Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
3.21305	uin-surakarta	0	5050	FullDelay	0.0815489	81548.9	1	3
3.21372	uin-surakarta	0	5056	LastDelay	0.0792234	79223.4	1	3
3.21372	uin-surakarta	0	5056	FullDelay	0.0792234	79223.4	1	3
3.21428	uin-surakarta	0	5053	LastDelay	0.0812831	81283.1	1	3
3.21428	uin-surakarta	0	5053	FullDelay	0.0812831	81283.1	1	3
3.21496	uin-surakarta	0	5057	LastDelay	0.0799577	79957.7	1	3
3.21496	uin-surakarta	0	5057	FullDelay	0.0799577	79957.7	1	3
3.21552	uin-surakarta	0	5054	LastDelay	0.0820174	82017.4	1	3
3.21552	uin-surakarta	0	5054	FullDelay	0.0820174	82017.4	1	3
3.21619	uin-surakarta	0	5059	LastDelay	0.080192	80192	1	3
3.21619	uin-surakarta	0	5059	FullDelay	0.080192	80192	1	3
3.21675	uin-surakarta	0	5055	LastDelay	0.0827517	82751.7	1	3
3.21675	uin-surakarta	0	5055	FullDelay	0.0827517	82751.7	1	3
3.21743	uin-surakarta	0	5061	LastDelay	0.0804263	80426.3	1	3
3.21743	uin-surakarta	0	5061	FullDelay	0.0804263	80426.3	1	3
3.21799	uin-surakarta	0	5058	LastDelay	0.082486	82486	1	3
3.21799	uin-surakarta	0	5058	FullDelay	0.082486	82486	1	3
3.21866	uin-surakarta	0	5062	LastDelay	0.0811606	81160.6	1	3
3.21866	uin-surakarta	0	5062	FullDelay	0.0811606	81160.6	1	3
3.21922	uin-surakarta	0	5060	LastDelay	0.0827203	82720.3	1	3
3.21922	uin-surakarta	0	5060	FullDelay	0.0827203	82720.3	1	3
3.21989	uin-surakarta	0	5064	LastDelay	0.0813948	81394.8	1	3
3.21989	uin-surakarta	0	5064	FullDelay	0.0813948	81394.8	1	3
3.22045	uin-surakarta	0	5063	LastDelay	0.0824546	82454.6	1	3
3.22045	uin-surakarta	0	5063	FullDelay	0.0824546	82454.6	1	3
3.22113	uin-surakarta	0	5065	LastDelay	0.0821291	82129.1	1	3
3.22113	uin-surakarta	0	5065	FullDelay	0.0821291	82129.1	1	3
3.22169	uin-surakarta	0	5067	LastDelay	0.0816888	81688.8	1	3
3.22169	uin-surakarta	0	5067	FullDelay	0.0816888	81688.8	1	3
3.22236	uin-surakarta	0	5066	LastDelay	0.0828634	82863.4	1	3
3.22236	uin-surakarta	0	5066	FullDelay	0.0828634	82863.4	1	3
3.22292	uin-surakarta	0	5069	LastDelay	0.0819231	81923.1	1	3
3.22292	uin-surakarta	0	5069	FullDelay	0.0819231	81923.1	1	3
3.2236	uin-surakarta	0	5068	LastDelay	0.0830977	83097.7	1	3
3.2236	uin-surakarta	0	5068	FullDelay	0.0830977	83097.7	1	3
3.22416	uin-surakarta	0	5070	LastDelay	0.0826574	82657.4	1	3
3.22416	uin-surakarta	0	5070	FullDelay	0.0826574	82657.4	1	3
3.22483	uin-surakarta	0	5071	LastDelay	0.082832	82832	1	3
3.22483	uin-surakarta	0	5071	FullDelay	0.082832	82832	1	3
3.22539	uin-surakarta	0	5072	LastDelay	0.0828917	82891.7	1	3
3.22539	uin-surakarta	0	5072	FullDelay	0.0828917	82891.7	1	3
3.22607	uin-surakarta	0	5074	LastDelay	0.0825663	82566.3	1	3
3.22607	uin-surakarta	0	5074	FullDelay	0.0825663	82566.3	1	3
3.22663	uin-surakarta	0	5073	LastDelay	0.083626	83626	1	3
3.22663	uin-surakarta	0	5073	FullDelay	0.083626	83626	1	3
3.2273	uin-surakarta	0	5078	LastDelay	0.0818006	81800.6	1	3
3.2273	uin-surakarta	0	5078	FullDelay	0.0818006	81800.6	1	3
3.22786	uin-surakarta	0	5075	LastDelay	0.0838603	83860.3	1	3
3.22786	uin-surakarta	0	5075	FullDelay	0.0838603	83860.3	1	3
3.22853	uin-surakarta	0	5080	LastDelay	0.0820348	82034.8	1	3
3.22853	uin-surakarta	0	5080	FullDelay	0.0820348	82034.8	1	3
3.22909	uin-surakarta	0	5076	LastDelay	0.0845946	84594.6	1	3
3.22909	uin-surakarta	0	5076	FullDelay	0.0845946	84594.6	1	3
3.22977	uin-surakarta	0	5083	LastDelay	0.0817691	81769.1	1	3
3.22977	uin-surakarta	0	5083	FullDelay	0.0817691	81769.1	1	3
3.23033	uin-surakarta	0	5077	LastDelay	0.0853288	85328.8	1	3
3.23033	uin-surakarta	0	5077	FullDelay	0.0853288	85328.8	1	3
3.231	uin-surakarta	0	5084	LastDelay	0.0825034	82503.4	1	3
3.231	uin-surakarta	0	5084	FullDelay	0.0825034	82503.4	1	3
3.23156	uin-surakarta	0	5079	LastDelay	0.0855631	85563.1	1	3
3.23156	uin-surakarta	0	5079	FullDelay	0.0855631	85563.1	1	3
3.23224	uin-surakarta	0	5085	LastDelay	0.0832377	83237.7	1	3
3.23224	uin-surakarta	0	5085	FullDelay	0.0832377	83237.7	1	3
3.2328	uin-surakarta	0	5081	LastDelay	0.0857974	85797.4	1	3
3.2328	uin-surakarta	0	5081	FullDelay	0.0857974	85797.4	1	3
3.23347	uin-surakarta	0	5088	LastDelay	0.072972	72972	1	3
3.23347	uin-surakarta	0	5088	FullDelay	0.072972	72972	1	3
3.23403	uin-surakarta	0	5086	LastDelay	0.0845317	84531.7	1	3
3.23403	uin-surakarta	0	5086	FullDelay	0.0845317	84531.7	1	3
3.23471	uin-surakarta	0	5089	LastDelay	0.0737063	73706.3	1	3
3.23471	uin-surakarta	0	5089	FullDelay	0.0737063	73706.3	1	3
3.23527	uin-surakarta	0	5087	LastDelay	0.075266	75266	1	3
3.23527	uin-surakarta	0	5087	FullDelay	0.075266	75266	1	3
3.23594	uin-surakarta	0	5090	LastDelay	0.0744406	74440.6	1	3
3.23594	uin-surakarta	0	5090	FullDelay	0.0744406	74440.6	1	3
3.2365	uin-surakarta	0	5092	LastDelay	0.0740003	74000.3	1	3
3.2365	uin-surakarta	0	5092	FullDelay	0.0740003	74000.3	1	3
3.23717	uin-surakarta	0	5091	LastDelay	0.0751748	75174.8	1	3
3.23717	uin-surakarta	0	5091	FullDelay	0.0751748	75174.8	1	3
3.23773	uin-surakarta	0	5098	LastDelay	0.0722346	72234.6	1	3
3.23773	uin-surakarta	0	5098	FullDelay	0.0722346	72234.6	1	3
3.23841	uin-surakarta	0	5093	LastDelay	0.0754091	75409.1	1	3
3.23841	uin-surakarta	0	5093	FullDelay	0.0754091	75409.1	1	3
3.23897	uin-surakarta	0	5099	LastDelay	0.0729688	72968.8	1	3
3.23897	uin-surakarta	0	5099	FullDelay	0.0729688	72968.8	1	3
3.23964	uin-surakarta	0	5094	LastDelay	0.0761434	76143.4	1	3
3.23964	uin-surakarta	0	5094	FullDelay	0.0761434	76143.4	1	3
3.2402	uin-surakarta	0	5101	LastDelay	0.0732031	73203.1	1	3
3.2402	uin-surakarta	0	5101	FullDelay	0.0732031	73203.1	1	3
3.24088	uin-surakarta	0	5095	LastDelay	0.0768777	76877.7	1	3
3.24088	uin-surakarta	0	5095	FullDelay	0.0768777	76877.7	1	3
3.24144	uin-surakarta	0	5108	LastDelay	0.0709374	70937.4	1	3
3.24144	uin-surakarta	0	5108	FullDelay	0.0709374	70937.4	1	3
3.24211	uin-surakarta	0	5096	LastDelay	0.077612	77612	1	3
3.24211	uin-surakarta	0	5096	FullDelay	0.077612	77612	1	3
3.24267	uin-surakarta	0	5109	LastDelay	0.0716717	71671.7	1	3
3.24267	uin-surakarta	0	5109	FullDelay	0.0716717	71671.7	1	3
3.24335	uin-surakarta	0	5097	LastDelay	0.0783463	78346.3	1	3
3.24335	uin-surakarta	0	5097	FullDelay	0.0783463	78346.3	1	3
3.24391	uin-surakarta	0	5110	LastDelay	0.072406	72406	1	3
3.24391	uin-surakarta	0	5110	FullDelay	0.072406	72406	1	3
3.24458	uin-surakarta	0	5100	LastDelay	0.0780805	78080.5	1	3
3.24458	uin-surakarta	0	5100	FullDelay	0.0780805	78080.5	1	3
3.24514	uin-surakarta	0	5111	LastDelay	0.0731403	73140.3	1	3
3.24514	uin-surakarta	0	5111	FullDelay	0.0731403	73140.3	1	3
3.24581	uin-surakarta	0	5102	LastDelay	0.0783148	78314.8	1	3
3.24581	uin-surakarta	0	5102	FullDelay	0.0783148	78314.8	1	3
3.24637	uin-surakarta	0	5113	LastDelay	0.0733745	73374.5	1	3
3.24637	uin-surakarta	0	5113	FullDelay	0.0733745	73374.5	1	3
3.24705	uin-surakarta	0	5103	LastDelay	0.0790491	79049.1	1	3
3.24705	uin-surakarta	0	5103	FullDelay	0.0790491	79049.1	1	3
3.24761	uin-surakarta	0	5114	LastDelay	0.0741088	74108.8	1	3
3.24761	uin-surakarta	0	5114	FullDelay	0.0741088	74108.8	1	3
3.24828	uin-surakarta	0	5104	LastDelay	0.0797834	79783.4	1	3
3.24828	uin-surakarta	0	5104	FullDelay	0.0797834	79783.4	1	3
3.24884	uin-surakarta	0	5119	LastDelay	0.0728431	72843.1	1	3
3.24884	uin-surakarta	0	5119	FullDelay	0.0728431	72843.1	1	3
3.24952	uin-surakarta	0	5105	LastDelay	0.0805177	80517.7	1	3
3.24952	uin-surakarta	0	5105	FullDelay	0.0805177	80517.7	1	3
3.25008	uin-surakarta	0	5122	LastDelay	0.0725774	72577.4	1	3
3.25008	uin-surakarta	0	5122	FullDelay	0.0725774	72577.4	1	3
3.25075	uin-surakarta	0	5106	LastDelay	0.081252	81252	1	3
3.25075	uin-surakarta	0	5106	FullDelay	0.081252	81252	1	3
3.25131	uin-surakarta	0	5124	LastDelay	0.0728117	72811.7	1	3
3.25131	uin-surakarta	0	5124	FullDelay	0.0728117	72811.7	1	3
3.25199	uin-surakarta	0	5107	LastDelay	0.0819863	81986.3	1	3
3.25199	uin-surakarta	0	5107	FullDelay	0.0819863	81986.3	1	3
3.25255	uin-surakarta	0	5127	LastDelay	0.072546	72546	1	3
3.25255	uin-surakarta	0	5127	FullDelay	0.072546	72546	1	3
3.25322	uin-surakarta	0	5112	LastDelay	0.0807205	80720.5	1	3
3.25322	uin-surakarta	0	5112	FullDelay	0.0807205	80720.5	1	3
3.25378	uin-surakarta	0	5128	LastDelay	0.0732803	73280.3	1	3
3.25378	uin-surakarta	0	5128	FullDelay	0.0732803	73280.3	1	3
3.25445	uin-surakarta	0	5115	LastDelay	0.0804548	80454.8	1	3
3.25445	uin-surakarta	0	5115	FullDelay	0.0804548	80454.8	1	3
3.25501	uin-surakarta	0	5131	LastDelay	0.0730145	73014.5	1	3
3.25501	uin-surakarta	0	5131	FullDelay	0.0730145	73014.5	1	3
3.25569	uin-surakarta	0	5116	LastDelay	0.0811891	81189.1	1	3
3.25569	uin-surakarta	0	5116	FullDelay	0.0811891	81189.1	1	3
3.25625	uin-surakarta	0	5132	LastDelay	0.0737488	73748.8	1	3
3.25625	uin-surakarta	0	5132	FullDelay	0.0737488	73748.8	1	3
3.25692	uin-surakarta	0	5117	LastDelay	0.0819234	81923.4	1	3
3.25692	uin-surakarta	0	5117	FullDelay	0.0819234	81923.4	1	3
3.25748	uin-surakarta	0	5133	LastDelay	0.0744831	74483.1	1	3
3.25748	uin-surakarta	0	5133	FullDelay	0.0744831	74483.1	1	3
3.25816	uin-surakarta	0	5118	LastDelay	0.0826577	82657.7	1	3
3.25816	uin-surakarta	0	5118	FullDelay	0.0826577	82657.7	1	3
3.25872	uin-surakarta	0	5135	LastDelay	0.0747174	74717.4	1	3
3.25872	uin-surakarta	0	5135	FullDelay	0.0747174	74717.4	1	3
3.25939	uin-surakarta	0	5120	LastDelay	0.082892	82892	1	3
3.25939	uin-surakarta	0	5120	FullDelay	0.082892	82892	1	3
3.25995	uin-surakarta	0	5136	LastDelay	0.0754517	75451.7	1	3
3.25995	uin-surakarta	0	5136	FullDelay	0.0754517	75451.7	1	3
3.26063	uin-surakarta	0	5121	LastDelay	0.0836263	83626.3	1	3
3.26063	uin-surakarta	0	5121	FullDelay	0.0836263	83626.3	1	3
3.26119	uin-surakarta	0	5141	LastDelay	0.074186	74186	1	3
3.26119	uin-surakarta	0	5141	FullDelay	0.074186	74186	1	3
3.26186	uin-surakarta	0	5123	LastDelay	0.0838605	83860.5	1	3
3.26186	uin-surakarta	0	5123	FullDelay	0.0838605	83860.5	1	3
3.26242	uin-surakarta	0	5144	LastDelay	0.0739203	73920.3	1	3
3.26242	uin-surakarta	0	5144	FullDelay	0.0739203	73920.3	1	3
3.26309	uin-surakarta	0	5125	LastDelay	0.0840948	84094.8	1	3
3.26309	uin-surakarta	0	5125	FullDelay	0.0840948	84094.8	1	3
3.26365	uin-surakarta	0	5145	LastDelay	0.0746545	74654.5	1	3
3.26365	uin-surakarta	0	5145	FullDelay	0.0746545	74654.5	1	3
3.26433	uin-surakarta	0	5126	LastDelay	0.0848291	84829.1	1	3
3.26433	uin-surakarta	0	5126	FullDelay	0.0848291	84829.1	1	3
3.26489	uin-surakarta	0	5146	LastDelay	0.0753888	75388.8	1	3
3.26489	uin-surakarta	0	5146	FullDelay	0.0753888	75388.8	1	3
3.26556	uin-surakarta	0	5129	LastDelay	0.0845634	84563.4	1	3
3.26556	uin-surakarta	0	5129	FullDelay	0.0845634	84563.4	1	3
3.26612	uin-surakarta	0	5147	LastDelay	0.0761231	76123.1	1	3
3.26612	uin-surakarta	0	5147	FullDelay	0.0761231	76123.1	1	3
3.2668	uin-surakarta	0	5130	LastDelay	0.0852977	85297.7	1	3
3.2668	uin-surakarta	0	5130	FullDelay	0.0852977	85297.7	1	3
3.26736	uin-surakarta	0	5149	LastDelay	0.0763574	76357.4	1	3
3.26736	uin-surakarta	0	5149	FullDelay	0.0763574	76357.4	1	3
3.26803	uin-surakarta	0	5134	LastDelay	0.084532	84532	1	3
3.26803	uin-surakarta	0	5134	FullDelay	0.084532	84532	1	3
3.26859	uin-surakarta	0	5152	LastDelay	0.0760917	76091.7	1	3
3.26859	uin-surakarta	0	5152	FullDelay	0.0760917	76091.7	1	3
3.26927	uin-surakarta	0	5137	LastDelay	0.0842662	84266.2	1	3
3.26927	uin-surakarta	0	5137	FullDelay	0.0842662	84266.2	1	3
3.26983	uin-surakarta	0	5153	LastDelay	0.076826	76826	1	3
3.26983	uin-surakarta	0	5153	FullDelay	0.076826	76826	1	3
3.2705	uin-surakarta	0	5138	LastDelay	0.0850005	85000.5	1	3
3.2705	uin-surakarta	0	5138	FullDelay	0.0850005	85000.5	1	3
3.27106	uin-surakarta	0	5158	LastDelay	0.0755602	75560.2	1	3
3.27106	uin-surakarta	0	5158	FullDelay	0.0755602	75560.2	1	3
3.27173	uin-surakarta	0	5139	LastDelay	0.0857348	85734.8	1	3
3.27173	uin-surakarta	0	5139	FullDelay	0.0857348	85734.8	1	3
3.27229	uin-surakarta	0	5162	LastDelay	0.0747945	74794.5	1	3
3.27229	uin-surakarta	0	5162	FullDelay	0.0747945	74794.5	1	3
3.27297	uin-surakarta	0	5142	LastDelay	0.0854691	85469.1	1	3
3.27297	uin-surakarta	0	5142	FullDelay	0.0854691	85469.1	1	3
3.27353	uin-surakarta	0	5164	LastDelay	0.0750288	75028.8	1	3
3.27353	uin-surakarta	0	5164	FullDelay	0.0750288	75028.8	1	3
3.2742	uin-surakarta	0	5148	LastDelay	0.0837034	83703.4	1	3
3.2742	uin-surakarta	0	5148	FullDelay	0.0837034	83703.4	1	3
3.27476	uin-surakarta	0	5170	LastDelay	0.0622631	62263.1	1	3
3.27476	uin-surakarta	0	5170	FullDelay	0.0622631	62263.1	1	3
3.27544	uin-surakarta	0	5150	LastDelay	0.0839377	83937.7	1	3
3.27544	uin-surakarta	0	5150	FullDelay	0.0839377	83937.7	1	3
3.276	uin-surakarta	0	5171	LastDelay	0.0629974	62997.4	1	3
3.276	uin-surakarta	0	5171	FullDelay	0.0629974	62997.4	1	3
3.27667	uin-surakarta	0	5151	LastDelay	0.084672	84672	1	3
3.27667	uin-surakarta	0	5151	FullDelay	0.084672	84672	1	3
3.27723	uin-surakarta	0	5173	LastDelay	0.0632317	63231.7	1	3
3.27723	uin-surakarta	0	5173	FullDelay	0.0632317	63231.7	1	3
3.27791	uin-surakarta	0	5154	LastDelay	0.0844062	84406.2	1	3
3.27791	uin-surakarta	0	5154	FullDelay	0.0844062	84406.2	1	3
3.27847	uin-surakarta	0	5174	LastDelay	0.063966	63966	1	3
3.27847	uin-surakarta	0	5174	FullDelay	0.063966	63966	1	3
3.27914	uin-surakarta	0	5155	LastDelay	0.0851405	85140.5	1	3
3.27914	uin-surakarta	0	5155	FullDelay	0.0851405	85140.5	1	3
3.2797	uin-surakarta	0	5175	LastDelay	0.0647002	64700.2	1	3
3.2797	uin-surakarta	0	5175	FullDelay	0.0647002	64700.2	1	3
3.28037	uin-surakarta	0	5156	LastDelay	0.0858748	85874.8	1	3
3.28037	uin-surakarta	0	5156	FullDelay	0.0858748	85874.8	1	3
3.28093	uin-surakarta	0	5176	LastDelay	0.0654345	65434.5	1	3
3.28093	uin-surakarta	0	5176	FullDelay	0.0654345	65434.5	1	3
3.28161	uin-surakarta	0	5159	LastDelay	0.0856091	85609.1	1	3
3.28161	uin-surakarta	0	5159	FullDelay	0.0856091	85609.1	1	3
3.28217	uin-surakarta	0	5178	LastDelay	0.0656688	65668.8	1	3
3.28217	uin-surakarta	0	5178	FullDelay	0.0656688	65668.8	1	3
3.28284	uin-surakarta	0	5161	LastDelay	0.0858434	85843.4	1	3
3.28284	uin-surakarta	0	5161	FullDelay	0.0858434	85843.4	1	3
3.2834	uin-surakarta	0	5180	LastDelay	0.0659031	65903.1	1	3
3.2834	uin-surakarta	0	5180	FullDelay	0.0659031	65903.1	1	3
3.28408	uin-surakarta	0	5163	LastDelay	0.0860777	86077.7	1	3
3.28408	uin-surakarta	0	5163	FullDelay	0.0860777	86077.7	1	3
3.28464	uin-surakarta	0	5182	LastDelay	0.0661374	66137.4	1	3
3.28464	uin-surakarta	0	5182	FullDelay	0.0661374	66137.4	1	3
3.28531	uin-surakarta	0	5166	LastDelay	0.085812	85812	1	3
3.28531	uin-surakarta	0	5166	FullDelay	0.085812	85812	1	3
3.28587	uin-surakarta	0	5183	LastDelay	0.0668717	66871.7	1	3
3.28587	uin-surakarta	0	5183	FullDelay	0.0668717	66871.7	1	3
3.28655	uin-surakarta	0	5167	LastDelay	0.0755462	75546.2	1	3
3.28655	uin-surakarta	0	5167	FullDelay	0.0755462	75546.2	1	3
3.28711	uin-surakarta	0	5184	LastDelay	0.067606	67606	1	3
3.28711	uin-surakarta	0	5184	FullDelay	0.067606	67606	1	3
3.28778	uin-surakarta	0	5168	LastDelay	0.0762805	76280.5	1	3
3.28778	uin-surakarta	0	5168	FullDelay	0.0762805	76280.5	1	3
3.28834	uin-surakarta	0	5186	LastDelay	0.0678402	67840.2	1	3
3.28834	uin-surakarta	0	5186	FullDelay	0.0678402	67840.2	1	3
3.28901	uin-surakarta	0	5169	LastDelay	0.0770148	77014.8	1	3
3.28901	uin-surakarta	0	5169	FullDelay	0.0770148	77014.8	1	3
3.28957	uin-surakarta	0	5188	LastDelay	0.0680745	68074.5	1	3
3.28957	uin-surakarta	0	5188	FullDelay	0.0680745	68074.5	1	3
3.29025	uin-surakarta	0	5172	LastDelay	0.0767491	76749.1	1	3
3.29025	uin-surakarta	0	5172	FullDelay	0.0767491	76749.1	1	3
3.29081	uin-surakarta	0	5190	LastDelay	0.0683088	68308.8	1	3
3.29081	uin-surakarta	0	5190	FullDelay	0.0683088	68308.8	1	3
3.29148	uin-surakarta	0	5177	LastDelay	0.0754834	75483.4	1	3
3.29148	uin-surakarta	0	5177	FullDelay	0.0754834	75483.4	1	3
3.29204	uin-surakarta	0	5193	LastDelay	0.0680431	68043.1	1	3
3.29204	uin-surakarta	0	5193	FullDelay	0.0680431	68043.1	1	3
3.29272	uin-surakarta	0	5179	LastDelay	0.0757177	75717.7	1	3
3.29272	uin-surakarta	0	5179	FullDelay	0.0757177	75717.7	1	3
3.29328	uin-surakarta	0	5194	LastDelay	0.0687774	68777.4	1	3
3.29328	uin-surakarta	0	5194	FullDelay	0.0687774	68777.4	1	3
3.29395	uin-surakarta	0	5181	LastDelay	0.0759519	75951.9	1	3
3.29395	uin-surakarta	0	5181	FullDelay	0.0759519	75951.9	1	3
3.29451	uin-surakarta	0	5197	LastDelay	0.0685117	68511.7	1	3
3.29451	uin-surakarta	0	5197	FullDelay	0.0685117	68511.7	1	3
3.29519	uin-surakarta	0	5185	LastDelay	0.0751862	75186.2	1	3
3.29519	uin-surakarta	0	5185	FullDelay	0.0751862	75186.2	1	3
3.29575	uin-surakarta	0	5198	LastDelay	0.0692459	69245.9	1	3
3.29575	uin-surakarta	0	5198	FullDelay	0.0692459	69245.9	1	3
3.29642	uin-surakarta	0	5187	LastDelay	0.0754205	75420.5	1	3
3.29642	uin-surakarta	0	5187	FullDelay	0.0754205	75420.5	1	3
3.29698	uin-surakarta	0	5200	LastDelay	0.0694802	69480.2	1	3
3.29698	uin-surakarta	0	5200	FullDelay	0.0694802	69480.2	1	3
3.29765	uin-surakarta	0	5189	LastDelay	0.0756548	75654.8	1	3
3.29765	uin-surakarta	0	5189	FullDelay	0.0756548	75654.8	1	3
3.29821	uin-surakarta	0	5201	LastDelay	0.0702145	70214.5	1	3
3.29821	uin-surakarta	0	5201	FullDelay	0.0702145	70214.5	1	3
3.29889	uin-surakarta	0	5191	LastDelay	0.0758891	75889.1	1	3
3.29889	uin-surakarta	0	5191	FullDelay	0.0758891	75889.1	1	3
3.29945	uin-surakarta	0	5202	LastDelay	0.0709488	70948.8	1	3
3.29945	uin-surakarta	0	5202	FullDelay	0.0709488	70948.8	1	3
3.30012	uin-surakarta	0	5192	LastDelay	0.0766234	76623.4	1	3
3.30012	uin-surakarta	0	5192	FullDelay	0.0766234	76623.4	1	3
3.30068	uin-surakarta	0	5204	LastDelay	0.0711831	71183.1	1	3
3.30068	uin-surakarta	0	5204	FullDelay	0.0711831	71183.1	1	3
3.30136	uin-surakarta	0	5195	LastDelay	0.0763577	76357.7	1	3
3.30136	uin-surakarta	0	5195	FullDelay	0.0763577	76357.7	1	3
3.30192	uin-surakarta	0	5205	LastDelay	0.0719174	71917.4	1	3
3.30192	uin-surakarta	0	5205	FullDelay	0.0719174	71917.4	1	3
3.30259	uin-surakarta	0	5196	LastDelay	0.0770919	77091.9	1	3
3.30259	uin-surakarta	0	5196	FullDelay	0.0770919	77091.9	1	3
3.30315	uin-surakarta	0	5208	LastDelay	0.0716517	71651.7	1	3
3.30315	uin-surakarta	0	5208	FullDelay	0.0716517	71651.7	1	3
3.30383	uin-surakarta	0	5199	LastDelay	0.0768262	76826.2	1	3
3.30383	uin-surakarta	0	5199	FullDelay	0.0768262	76826.2	1	3
3.30439	uin-surakarta	0	5211	LastDelay	0.0713859	71385.9	1	3
3.30439	uin-surakarta	0	5211	FullDelay	0.0713859	71385.9	1	3
3.30506	uin-surakarta	0	5203	LastDelay	0.0760605	76060.5	1	3
3.30506	uin-surakarta	0	5203	FullDelay	0.0760605	76060.5	1	3
3.30562	uin-surakarta	0	5226	LastDelay	0.0651202	65120.2	1	3
3.30562	uin-surakarta	0	5226	FullDelay	0.0651202	65120.2	1	3
3.30629	uin-surakarta	0	5206	LastDelay	0.0757948	75794.8	1	3
3.30629	uin-surakarta	0	5206	FullDelay	0.0757948	75794.8	1	3
3.30685	uin-surakarta	0	5227	LastDelay	0.0658545	65854.5	1	3
3.30685	uin-surakarta	0	5227	FullDelay	0.0658545	65854.5	1	3
3.30753	uin-surakarta	0	5207	LastDelay	0.0765291	76529.1	1	3
3.30753	uin-surakarta	0	5207	FullDelay	0.0765291	76529.1	1	3
3.30809	uin-surakarta	0	5228	LastDelay	0.0665888	66588.8	1	3
3.30809	uin-surakarta	0	5228	FullDelay	0.0665888	66588.8	1	3
3.30876	uin-surakarta	0	5209	LastDelay	0.0767634	76763.4	1	3
3.30876	uin-surakarta	0	5209	FullDelay	0.0767634	76763.4	1	3
3.30932	uin-surakarta	0	5229	LastDelay	0.0673231	67323.1	1	3
3.30932	uin-surakarta	0	5229	FullDelay	0.0673231	67323.1	1	3
3.31	uin-surakarta	0	5210	LastDelay	0.0774977	77497.7	1	3
3.31	uin-surakarta	0	5210	FullDelay	0.0774977	77497.7	1	3
3.31056	uin-surakarta	0	5233	LastDelay	0.0665574	66557.4	1	3
3.31056	uin-surakarta	0	5233	FullDelay	0.0665574	66557.4	1	3
3.31123	uin-surakarta	0	5212	LastDelay	0.0777319	77731.9	1	3
3.31123	uin-surakarta	0	5212	FullDelay	0.0777319	77731.9	1	3
3.31179	uin-surakarta	0	5234	LastDelay	0.0672917	67291.7	1	3
3.31179	uin-surakarta	0	5234	FullDelay	0.0672917	67291.7	1	3
3.31247	uin-surakarta	0	5213	LastDelay	0.0784662	78466.2	1	3
3.31247	uin-surakarta	0	5213	FullDelay	0.0784662	78466.2	1	3
3.31303	uin-surakarta	0	5235	LastDelay	0.0680259	68025.9	1	3
3.31303	uin-surakarta	0	5235	FullDelay	0.0680259	68025.9	1	3
3.3137	uin-surakarta	0	5214	LastDelay	0.0792005	79200.5	1	3
3.3137	uin-surakarta	0	5214	FullDelay	0.0792005	79200.5	1	3
3.31426	uin-surakarta	0	5237	LastDelay	0.0682602	68260.2	1	3
3.31426	uin-surakarta	0	5237	FullDelay	0.0682602	68260.2	1	3
3.31493	uin-surakarta	0	5215	LastDelay	0.0799348	79934.8	1	3
3.31493	uin-surakarta	0	5215	FullDelay	0.0799348	79934.8	1	3
3.31549	uin-surakarta	0	5238	LastDelay	0.0689945	68994.5	1	3
3.31549	uin-surakarta	0	5238	FullDelay	0.0689945	68994.5	1	3
3.31617	uin-surakarta	0	5216	LastDelay	0.0806691	80669.1	1	3
3.31617	uin-surakarta	0	5216	FullDelay	0.0806691	80669.1	1	3
3.31673	uin-surakarta	0	5240	LastDelay	0.0692288	69228.8	1	3
3.31673	uin-surakarta	0	5240	FullDelay	0.0692288	69228.8	1	3
3.3174	uin-surakarta	0	5217	LastDelay	0.0814034	81403.4	1	3
3.3174	uin-surakarta	0	5217	FullDelay	0.0814034	81403.4	1	3
3.31796	uin-surakarta	0	5241	LastDelay	0.0699631	69963.1	1	3
3.31796	uin-surakarta	0	5241	FullDelay	0.0699631	69963.1	1	3
3.31864	uin-surakarta	0	5218	LastDelay	0.0821376	82137.6	1	3
3.31864	uin-surakarta	0	5218	FullDelay	0.0821376	82137.6	1	3
3.3192	uin-surakarta	0	5242	LastDelay	0.0706974	70697.4	1	3
3.3192	uin-surakarta	0	5242	FullDelay	0.0706974	70697.4	1	3
3.31987	uin-surakarta	0	5219	LastDelay	0.0828719	82871.9	1	3
3.31987	uin-surakarta	0	5219	FullDelay	0.0828719	82871.9	1	3
3.32043	uin-surakarta	0	5243	LastDelay	0.0714316	71431.6	1	3
3.32043	uin-surakarta	0	5243	FullDelay	0.0714316	71431.6	1	3
3.32111	uin-surakarta	0	5220	LastDelay	0.0836062	83606.2	1	3
3.32111	uin-surakarta	0	5220	FullDelay	0.0836062	83606.2	1	3
3.32167	uin-surakarta	0	5244	LastDelay	0.0721659	72165.9	1	3
3.32167	uin-surakarta	0	5244	FullDelay	0.0721659	72165.9	1	3
3.32234	uin-surakarta	0	5221	LastDelay	0.0843405	84340.5	1	3
3.32234	uin-surakarta	0	5221	FullDelay	0.0843405	84340.5	1	3
3.3229	uin-surakarta	0	1419	LastDelay	0.0724002	72400.2	1	3
3.3229	uin-surakarta	0	1419	FullDelay	2.5234	2.5234e+06	11	3
3.32357	uin-surakarta	0	5222	LastDelay	0.0850748	85074.8	1	3
3.32357	uin-surakarta	0	5222	FullDelay	0.0850748	85074.8	1	3
3.32413	uin-surakarta	0	1471	LastDelay	0.0731345	73134.5	1	3
