Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
4.5874	uin-surakarta	0	4525	LastDelay	0.0614006	61400.6	1	3
4.5874	uin-surakarta	0	4525	FullDelay	0.0614006	61400.6	1	3
4.5884	uin-surakarta	0	4526	LastDelay	0.0614006	61400.6	1	3
4.5884	uin-surakarta	0	4526	FullDelay	0.0614006	61400.6	1	3
4.58963	uin-surakarta	0	4527	LastDelay	0.0616349	61634.9	1	3
4.58963	uin-surakarta	0	4527	FullDelay	0.0616349	61634.9	1	3
4.5904	uin-surakarta	0	4528	LastDelay	0.0614006	61400.6	1	3
4.5904	uin-surakarta	0	4528	FullDelay	0.0614006	61400.6	1	3
4.59163	uin-surakarta	0	4529	LastDelay	0.0616349	61634.9	1	3
4.59163	uin-surakarta	0	4529	FullDelay	0.0616349	61634.9	1	3
4.5924	uin-surakarta	0	4530	LastDelay	0.0614006	61400.6	1	3
4.5924	uin-surakarta	0	4530	FullDelay	0.0614006	61400.6	1	3
4.5934	uin-surakarta	0	4531	LastDelay	0.0614006	61400.6	1	3
4.5934	uin-surakarta	0	4531	FullDelay	0.0614006	61400.6	1	3
4.5944	uin-surakarta	0	4532	LastDelay	0.0614006	61400.6	1	3
4.5944	uin-surakarta	0	4532	FullDelay	0.0614006	61400.6	1	3
4.59563	uin-surakarta	0	4533	LastDelay	0.0616349	61634.9	1	3
4.59563	uin-surakarta	0	4533	FullDelay	0.0616349	61634.9	1	3
4.59687	uin-surakarta	0	4534	LastDelay	0.0618692	61869.2	1	3
4.59687	uin-surakarta	0	4534	FullDelay	0.0618692	61869.2	1	3
4.5974	uin-surakarta	0	4535	LastDelay	0.0614006	61400.6	1	3
4.5974	uin-surakarta	0	4535	FullDelay	0.0614006	61400.6	1	3
4.59863	uin-surakarta	0	4536	LastDelay	0.0616349	61634.9	1	3
4.59863	uin-surakarta	0	4536	FullDelay	0.0616349	61634.9	1	3
4.5994	uin-surakarta	0	4537	LastDelay	0.0614006	61400.6	1	3
4.5994	uin-surakarta	0	4537	FullDelay	0.0614006	61400.6	1	3
4.60063	uin-surakarta	0	4538	LastDelay	0.0616349	61634.9	1	3
4.60063	uin-surakarta	0	4538	FullDelay	0.0616349	61634.9	1	3
4.6014	uin-surakarta	0	4539	LastDelay	0.0614006	61400.6	1	3
4.6014	uin-surakarta	0	4539	FullDelay	0.0614006	61400.6	1	3
4.6024	uin-surakarta	0	4540	LastDelay	0.0614006	61400.6	1	3
4.6024	uin-surakarta	0	4540	FullDelay	0.0614006	61400.6	1	3
4.6034	uin-surakarta	0	4541	LastDelay	0.0614006	61400.6	1	3
4.6034	uin-surakarta	0	4541	FullDelay	0.0614006	61400.6	1	3
4.60463	uin-surakarta	0	4542	LastDelay	0.0616349	61634.9	1	3
4.60463	uin-surakarta	0	4542	FullDelay	0.0616349	61634.9	1	3
4.6054	uin-surakarta	0	4543	LastDelay	0.0614006	61400.6	1	3
4.6054	uin-surakarta	0	4543	FullDelay	0.0614006	61400.6	1	3
4.60663	uin-surakarta	0	4544	LastDelay	0.0616349	61634.9	1	3
4.60663	uin-surakarta	0	4544	FullDelay	0.0616349	61634.9	1	3
4.6074	uin-surakarta	0	4545	LastDelay	0.0614006	61400.6	1	3
4.6074	uin-surakarta	0	4545	FullDelay	0.0614006	61400.6	1	3
4.60863	uin-surakarta	0	4546	LastDelay	0.0616349	61634.9	1	3
4.60863	uin-surakarta	0	4546	FullDelay	0.0616349	61634.9	1	3
4.60987	uin-surakarta	0	4547	LastDelay	0.0618692	61869.2	1	3
4.60987	uin-surakarta	0	4547	FullDelay	0.0618692	61869.2	1	3
4.6111	uin-surakarta	0	4548	LastDelay	0.0621034	62103.4	1	3
4.6111	uin-surakarta	0	4548	FullDelay	0.0621034	62103.4	1	3
4.6114	uin-surakarta	0	4549	LastDelay	0.0614006	61400.6	1	3
4.6114	uin-surakarta	0	4549	FullDelay	0.0614006	61400.6	1	3
4.6124	uin-surakarta	0	4550	LastDelay	0.0614006	61400.6	1	3
4.6124	uin-surakarta	0	4550	FullDelay	0.0614006	61400.6	1	3
4.61363	uin-surakarta	0	4551	LastDelay	0.0616349	61634.9	1	3
4.61363	uin-surakarta	0	4551	FullDelay	0.0616349	61634.9	1	3
4.6144	uin-surakarta	0	4552	LastDelay	0.0614006	61400.6	1	3
4.6144	uin-surakarta	0	4552	FullDelay	0.0614006	61400.6	1	3
4.61563	uin-surakarta	0	4553	LastDelay	0.0616349	61634.9	1	3
4.61563	uin-surakarta	0	4553	FullDelay	0.0616349	61634.9	1	3
4.6164	uin-surakarta	0	4554	LastDelay	0.0614006	61400.6	1	3
4.6164	uin-surakarta	0	4554	FullDelay	0.0614006	61400.6	1	3
4.61763	uin-surakarta	0	4555	LastDelay	0.0616349	61634.9	1	3
4.61763	uin-surakarta	0	4555	FullDelay	0.0616349	61634.9	1	3
4.6184	uin-surakarta	0	4556	LastDelay	0.0614006	61400.6	1	3
4.6184	uin-surakarta	0	4556	FullDelay	0.0614006	61400.6	1	3
4.6194	uin-surakarta	0	4557	LastDelay	0.0614006	61400.6	1	3
4.6194	uin-surakarta	0	4557	FullDelay	0.0614006	61400.6	1	3
4.62063	uin-surakarta	0	4558	LastDelay	0.0616349	61634.9	1	3
4.62063	uin-surakarta	0	4558	FullDelay	0.0616349	61634.9	1	3
4.6214	uin-surakarta	0	4559	LastDelay	0.0614006	61400.6	1	3
4.6214	uin-surakarta	0	4559	FullDelay	0.0614006	61400.6	1	3
4.62263	uin-surakarta	0	4560	LastDelay	0.0616349	61634.9	1	3
4.62263	uin-surakarta	0	4560	FullDelay	0.0616349	61634.9	1	3
4.62387	uin-surakarta	0	4561	LastDelay	0.0618692	61869.2	1	3
4.62387	uin-surakarta	0	4561	FullDelay	0.0618692	61869.2	1	3
4.6244	uin-surakarta	0	4562	LastDelay	0.0614006	61400.6	1	3
4.6244	uin-surakarta	0	4562	FullDelay	0.0614006	61400.6	1	3
4.6254	uin-surakarta	0	4563	LastDelay	0.0614006	61400.6	1	3
4.6254	uin-surakarta	0	4563	FullDelay	0.0614006	61400.6	1	3
4.62663	uin-surakarta	0	4564	LastDelay	0.0616349	61634.9	1	3
4.62663	uin-surakarta	0	4564	FullDelay	0.0616349	61634.9	1	3
4.62787	uin-surakarta	0	4565	LastDelay	0.0618692	61869.2	1	3
4.62787	uin-surakarta	0	4565	FullDelay	0.0618692	61869.2	1	3
4.6284	uin-surakarta	0	4566	LastDelay	0.0614006	61400.6	1	3
4.6284	uin-surakarta	0	4566	FullDelay	0.0614006	61400.6	1	3
4.62963	uin-surakarta	0	4567	LastDelay	0.0616349	61634.9	1	3
4.62963	uin-surakarta	0	4567	FullDelay	0.0616349	61634.9	1	3
4.63087	uin-surakarta	0	4568	LastDelay	0.0618692	61869.2	1	3
4.63087	uin-surakarta	0	4568	FullDelay	0.0618692	61869.2	1	3
4.6314	uin-surakarta	0	4569	LastDelay	0.0614006	61400.6	1	3
4.6314	uin-surakarta	0	4569	FullDelay	0.0614006	61400.6	1	3
4.63263	uin-surakarta	0	4570	LastDelay	0.0616349	61634.9	1	3
4.63263	uin-surakarta	0	4570	FullDelay	0.0616349	61634.9	1	3
4.6334	uin-surakarta	0	4571	LastDelay	0.0614006	61400.6	1	3
4.6334	uin-surakarta	0	4571	FullDelay	0.0614006	61400.6	1	3
4.6344	uin-surakarta	0	4572	LastDelay	0.0614006	61400.6	1	3
4.6344	uin-surakarta	0	4572	FullDelay	0.0614006	61400.6	1	3
4.6354	uin-surakarta	0	4573	LastDelay	0.0614006	61400.6	1	3
4.6354	uin-surakarta	0	4573	FullDelay	0.0614006	61400.6	1	3
4.6364	uin-surakarta	0	4574	LastDelay	0.0614006	61400.6	1	3
4.6364	uin-surakarta	0	4574	FullDelay	0.0614006	61400.6	1	3
4.6374	uin-surakarta	0	4575	LastDelay	0.0614006	61400.6	1	3
4.6374	uin-surakarta	0	4575	FullDelay	0.0614006	61400.6	1	3
4.63863	uin-surakarta	0	4576	LastDelay	0.0616349	61634.9	1	3
4.63863	uin-surakarta	0	4576	FullDelay	0.0616349	61634.9	1	3
4.63987	uin-surakarta	0	4577	LastDelay	0.0618692	61869.2	1	3
4.63987	uin-surakarta	0	4577	FullDelay	0.0618692	61869.2	1	3
4.6411	uin-surakarta	0	4578	LastDelay	0.0621034	62103.4	1	3
4.6411	uin-surakarta	0	4578	FullDelay	0.0621034	62103.4	1	3
4.64234	uin-surakarta	0	4579	LastDelay	0.0623377	62337.7	1	3
4.64234	uin-surakarta	0	4579	FullDelay	0.0623377	62337.7	1	3
4.6424	uin-surakarta	0	4580	LastDelay	0.0614006	61400.6	1	3
4.6424	uin-surakarta	0	4580	FullDelay	0.0614006	61400.6	1	3
4.64363	uin-surakarta	0	4581	LastDelay	0.0616349	61634.9	1	3
4.64363	uin-surakarta	0	4581	FullDelay	0.0616349	61634.9	1	3
4.6444	uin-surakarta	0	4582	LastDelay	0.0614006	61400.6	1	3
4.6444	uin-surakarta	0	4582	FullDelay	0.0614006	61400.6	1	3
4.64563	uin-surakarta	0	4583	LastDelay	0.0616349	61634.9	1	3
4.64563	uin-surakarta	0	4583	FullDelay	0.0616349	61634.9	1	3
4.64687	uin-surakarta	0	4584	LastDelay	0.0618692	61869.2	1	3
4.64687	uin-surakarta	0	4584	FullDelay	0.0618692	61869.2	1	3
4.6474	uin-surakarta	0	4585	LastDelay	0.0614006	61400.6	1	3
4.6474	uin-surakarta	0	4585	FullDelay	0.0614006	61400.6	1	3
4.64863	uin-surakarta	0	4586	LastDelay	0.0616349	61634.9	1	3
4.64863	uin-surakarta	0	4586	FullDelay	0.0616349	61634.9	1	3
4.6494	uin-surakarta	0	4587	LastDelay	0.0614006	61400.6	1	3
4.6494	uin-surakarta	0	4587	FullDelay	0.0614006	61400.6	1	3
4.6504	uin-surakarta	0	4588	LastDelay	0.0614006	61400.6	1	3
4.6504	uin-surakarta	0	4588	FullDelay	0.0614006	61400.6	1	3
4.65163	uin-surakarta	0	4589	LastDelay	0.0616349	61634.9	1	3
4.65163	uin-surakarta	0	4589	FullDelay	0.0616349	61634.9	1	3
4.65287	uin-surakarta	0	4590	LastDelay	0.0618692	61869.2	1	3
4.65287	uin-surakarta	0	4590	FullDelay	0.0618692	61869.2	1	3
4.6534	uin-surakarta	0	4591	LastDelay	0.0614006	61400.6	1	3
4.6534	uin-surakarta	0	4591	FullDelay	0.0614006	61400.6	1	3
4.65463	uin-surakarta	0	4592	LastDelay	0.0616349	61634.9	1	3
4.65463	uin-surakarta	0	4592	FullDelay	0.0616349	61634.9	1	3
4.65587	uin-surakarta	0	4593	LastDelay	0.0618692	61869.2	1	3
4.65587	uin-surakarta	0	4593	FullDelay	0.0618692	61869.2	1	3
4.6564	uin-surakarta	0	4594	LastDelay	0.0614006	61400.6	1	3
4.6564	uin-surakarta	0	4594	FullDelay	0.0614006	61400.6	1	3
4.65763	uin-surakarta	0	4595	LastDelay	0.0616349	61634.9	1	3
4.65763	uin-surakarta	0	4595	FullDelay	0.0616349	61634.9	1	3
4.65887	uin-surakarta	0	4596	LastDelay	0.0618692	61869.2	1	3
4.65887	uin-surakarta	0	4596	FullDelay	0.0618692	61869.2	1	3
4.6594	uin-surakarta	0	4597	LastDelay	0.0614006	61400.6	1	3
4.6594	uin-surakarta	0	4597	FullDelay	0.0614006	61400.6	1	3
4.6604	uin-surakarta	0	4598	LastDelay	0.0614006	61400.6	1	3
4.6604	uin-surakarta	0	4598	FullDelay	0.0614006	61400.6	1	3
4.66163	uin-surakarta	0	4599	LastDelay	0.0616349	61634.9	1	3
4.66163	uin-surakarta	0	4599	FullDelay	0.0616349	61634.9	1	3
4.66287	uin-surakarta	0	4600	LastDelay	0.0618692	61869.2	1	3
4.66287	uin-surakarta	0	4600	FullDelay	0.0618692	61869.2	1	3
4.6641	uin-surakarta	0	4601	LastDelay	0.0621034	62103.4	1	3
4.6641	uin-surakarta	0	4601	FullDelay	0.0621034	62103.4	1	3
4.6644	uin-surakarta	0	4602	LastDelay	0.0614006	61400.6	1	3
4.6644	uin-surakarta	0	4602	FullDelay	0.0614006	61400.6	1	3
4.6654	uin-surakarta	0	4603	LastDelay	0.0614006	61400.6	1	3
4.6654	uin-surakarta	0	4603	FullDelay	0.0614006	61400.6	1	3
4.6664	uin-surakarta	0	4604	LastDelay	0.0614006	61400.6	1	3
4.6664	uin-surakarta	0	4604	FullDelay	0.0614006	61400.6	1	3
4.6674	uin-surakarta	0	4605	LastDelay	0.0614006	61400.6	1	3
4.6674	uin-surakarta	0	4605	FullDelay	0.0614006	61400.6	1	3
4.6684	uin-surakarta	0	4606	LastDelay	0.0614006	61400.6	1	3
4.6684	uin-surakarta	0	4606	FullDelay	0.0614006	61400.6	1	3
4.6694	uin-surakarta	0	4607	LastDelay	0.0614006	61400.6	1	3
4.6694	uin-surakarta	0	4607	FullDelay	0.0614006	61400.6	1	3
4.6704	uin-surakarta	0	4608	LastDelay	0.0614006	61400.6	1	3
4.6704	uin-surakarta	0	4608	FullDelay	0.0614006	61400.6	1	3
4.6714	uin-surakarta	0	4609	LastDelay	0.0614006	61400.6	1	3
4.6714	uin-surakarta	0	4609	FullDelay	0.0614006	61400.6	1	3
4.6724	uin-surakarta	0	4610	LastDelay	0.0614006	61400.6	1	3
4.6724	uin-surakarta	0	4610	FullDelay	0.0614006	61400.6	1	3
4.6734	uin-surakarta	0	4611	LastDelay	0.0614006	61400.6	1	3
4.6734	uin-surakarta	0	4611	FullDelay	0.0614006	61400.6	1	3
4.67463	uin-surakarta	0	4612	LastDelay	0.0616349	61634.9	1	3
4.67463	uin-surakarta	0	4612	FullDelay	0.0616349	61634.9	1	3
4.6754	uin-surakarta	0	4613	LastDelay	0.0614006	61400.6	1	3
4.6754	uin-surakarta	0	4613	FullDelay	0.0614006	61400.6	1	3
4.67663	uin-surakarta	0	4614	LastDelay	0.0616349	61634.9	1	3
4.67663	uin-surakarta	0	4614	FullDelay	0.0616349	61634.9	1	3
4.67787	uin-surakarta	0	4615	LastDelay	0.0618692	61869.2	1	3
4.67787	uin-surakarta	0	4615	FullDelay	0.0618692	61869.2	1	3
4.6784	uin-surakarta	0	4616	LastDelay	0.0614006	61400.6	1	3
4.6784	uin-surakarta	0	4616	FullDelay	0.0614006	61400.6	1	3
4.67963	uin-surakarta	0	4617	LastDelay	0.0616349	61634.9	1	3
4.67963	uin-surakarta	0	4617	FullDelay	0.0616349	61634.9	1	3
4.68087	uin-surakarta	0	4618	LastDelay	0.0618692	61869.2	1	3
4.68087	uin-surakarta	0	4618	FullDelay	0.0618692	61869.2	1	3
4.6821	uin-surakarta	0	4619	LastDelay	0.0621034	62103.4	1	3
4.6821	uin-surakarta	0	4619	FullDelay	0.0621034	62103.4	1	3
4.68334	uin-surakarta	0	4620	LastDelay	0.0623377	62337.7	1	3
4.68334	uin-surakarta	0	4620	FullDelay	0.0623377	62337.7	1	3
4.6844	uin-surakarta	0	4622	LastDelay	0.0614006	61400.6	1	3
4.6844	uin-surakarta	0	4622	FullDelay	0.0614006	61400.6	1	3
4.68457	uin-surakarta	0	4621	LastDelay	0.062572	62572	1	3
4.68457	uin-surakarta	0	4621	FullDelay	0.062572	62572	1	3
4.68581	uin-surakarta	0	4623	LastDelay	0.0618063	61806.3	1	3
4.68581	uin-surakarta	0	4623	FullDelay	0.0618063	61806.3	1	3
4.6864	uin-surakarta	0	4624	LastDelay	0.0614006	61400.6	1	3
4.6864	uin-surakarta	0	4624	FullDelay	0.0614006	61400.6	1	3
4.6874	uin-surakarta	0	4625	LastDelay	0.0614006	61400.6	1	3
4.6874	uin-surakarta	0	4625	FullDelay	0.0614006	61400.6	1	3
4.68863	uin-surakarta	0	4626	LastDelay	0.0616349	61634.9	1	3
4.68863	uin-surakarta	0	4626	FullDelay	0.0616349	61634.9	1	3
4.6894	uin-surakarta	0	4627	LastDelay	0.0614006	61400.6	1	3
4.6894	uin-surakarta	0	4627	FullDelay	0.0614006	61400.6	1	3
4.6904	uin-surakarta	0	4628	LastDelay	0.0614006	61400.6	1	3
4.6904	uin-surakarta	0	4628	FullDelay	0.0614006	61400.6	1	3
4.6914	uin-surakarta	0	4629	LastDelay	0.0614006	61400.6	1	3
4.6914	uin-surakarta	0	4629	FullDelay	0.0614006	61400.6	1	3
4.69263	uin-surakarta	0	4630	LastDelay	0.0616349	61634.9	1	3
4.69263	uin-surakarta	0	4630	FullDelay	0.0616349	61634.9	1	3
4.6934	uin-surakarta	0	4631	LastDelay	0.0614006	61400.6	1	3
4.6934	uin-surakarta	0	4631	FullDelay	0.0614006	61400.6	1	3
4.69463	uin-surakarta	0	4632	LastDelay	0.0616349	61634.9	1	3
4.69463	uin-surakarta	0	4632	FullDelay	0.0616349	61634.9	1	3
4.69587	uin-surakarta	0	4633	LastDelay	0.0618692	61869.2	1	3
4.69587	uin-surakarta	0	4633	FullDelay	0.0618692	61869.2	1	3
4.6964	uin-surakarta	0	4634	LastDelay	0.0614006	61400.6	1	3
4.6964	uin-surakarta	0	4634	FullDelay	0.0614006	61400.6	1	3
4.6974	uin-surakarta	0	4635	LastDelay	0.0614006	61400.6	1	3
4.6974	uin-surakarta	0	4635	FullDelay	0.0614006	61400.6	1	3
4.6984	uin-surakarta	0	4636	LastDelay	0.0614006	61400.6	1	3
4.6984	uin-surakarta	0	4636	FullDelay	0.0614006	61400.6	1	3
4.69963	uin-surakarta	0	4637	LastDelay	0.0616349	61634.9	1	3
4.69963	uin-surakarta	0	4637	FullDelay	0.0616349	61634.9	1	3
4.7004	uin-surakarta	0	4638	LastDelay	0.0614006	61400.6	1	3
4.7004	uin-surakarta	0	4638	FullDelay	0.0614006	61400.6	1	3
4.70163	uin-surakarta	0	4639	LastDelay	0.0616349	61634.9	1	3
4.70163	uin-surakarta	0	4639	FullDelay	0.0616349	61634.9	1	3
4.70287	uin-surakarta	0	4640	LastDelay	0.0618692	61869.2	1	3
4.70287	uin-surakarta	0	4640	FullDelay	0.0618692	61869.2	1	3
4.7041	uin-surakarta	0	4641	LastDelay	0.0621034	62103.4	1	3
4.7041	uin-surakarta	0	4641	FullDelay	0.0621034	62103.4	1	3
4.7044	uin-surakarta	0	4642	LastDelay	0.0614006	61400.6	1	3
4.7044	uin-surakarta	0	4642	FullDelay	0.0614006	61400.6	1	3
4.7054	uin-surakarta	0	4643	LastDelay	0.0614006	61400.6	1	3
4.7054	uin-surakarta	0	4643	FullDelay	0.0614006	61400.6	1	3
4.7064	uin-surakarta	0	4644	LastDelay	0.0614006	61400.6	1	3
4.7064	uin-surakarta	0	4644	FullDelay	0.0614006	61400.6	1	3
4.7074	uin-surakarta	0	4645	LastDelay	0.0614006	61400.6	1	3
4.7074	uin-surakarta	0	4645	FullDelay	0.0614006	61400.6	1	3
4.7084	uin-surakarta	0	4646	LastDelay	0.0614006	61400.6	1	3
4.7084	uin-surakarta	0	4646	FullDelay	0.0614006	61400.6	1	3
4.7094	uin-surakarta	0	4647	LastDelay	0.0614006	61400.6	1	3
4.7094	uin-surakarta	0	4647	FullDelay	0.0614006	61400.6	1	3
4.71063	uin-surakarta	0	4648	LastDelay	0.0616349	61634.9	1	3
4.71063	uin-surakarta	0	4648	FullDelay	0.0616349	61634.9	1	3
4.71187	uin-surakarta	0	4649	LastDelay	0.0618692	61869.2	1	3
4.71187	uin-surakarta	0	4649	FullDelay	0.0618692	61869.2	1	3
4.7124	uin-surakarta	0	4650	LastDelay	0.0614006	61400.6	1	3
4.7124	uin-surakarta	0	4650	FullDelay	0.0614006	61400.6	1	3
4.7134	uin-surakarta	0	4651	LastDelay	0.0614006	61400.6	1	3
4.7134	uin-surakarta	0	4651	FullDelay	0.0614006	61400.6	1	3
4.71463	uin-surakarta	0	4652	LastDelay	0.0616349	61634.9	1	3
4.71463	uin-surakarta	0	4652	FullDelay	0.0616349	61634.9	1	3
4.7154	uin-surakarta	0	4653	LastDelay	0.0614006	61400.6	1	3
4.7154	uin-surakarta	0	4653	FullDelay	0.0614006	61400.6	1	3
4.71663	uin-surakarta	0	4654	LastDelay	0.0616349	61634.9	1	3
4.71663	uin-surakarta	0	4654	FullDelay	0.0616349	61634.9	1	3
4.71787	uin-surakarta	0	4655	LastDelay	0.0618692	61869.2	1	3
4.71787	uin-surakarta	0	4655	FullDelay	0.0618692	61869.2	1	3
4.7191	uin-surakarta	0	4656	LastDelay	0.0621034	62103.4	1	3
4.7191	uin-surakarta	0	4656	FullDelay	0.0621034	62103.4	1	3
4.7194	uin-surakarta	0	4657	LastDelay	0.0614006	61400.6	1	3
4.7194	uin-surakarta	0	4657	FullDelay	0.0614006	61400.6	1	3
4.72063	uin-surakarta	0	4658	LastDelay	0.0616349	61634.9	1	3
4.72063	uin-surakarta	0	4658	FullDelay	0.0616349	61634.9	1	3
4.72187	uin-surakarta	0	4659	LastDelay	0.0618692	61869.2	1	3
4.72187	uin-surakarta	0	4659	FullDelay	0.0618692	61869.2	1	3
4.7231	uin-surakarta	0	4660	LastDelay	0.0621034	62103.4	1	3
4.7231	uin-surakarta	0	4660	FullDelay	0.0621034	62103.4	1	3
4.7234	uin-surakarta	0	4661	LastDelay	0.0614006	61400.6	1	3
4.7234	uin-surakarta	0	4661	FullDelay	0.0614006	61400.6	1	3
4.72463	uin-surakarta	0	4662	LastDelay	0.0616349	61634.9	1	3
4.72463	uin-surakarta	0	4662	FullDelay	0.0616349	61634.9	1	3
4.72587	uin-surakarta	0	4663	LastDelay	0.0618692	61869.2	1	3
4.72587	uin-surakarta	0	4663	FullDelay	0.0618692	61869.2	1	3
4.7264	uin-surakarta	0	4664	LastDelay	0.0614006	61400.6	1	3
4.7264	uin-surakarta	0	4664	FullDelay	0.0614006	61400.6	1	3
4.72763	uin-surakarta	0	4665	LastDelay	0.0616349	61634.9	1	3
4.72763	uin-surakarta	0	4665	FullDelay	0.0616349	61634.9	1	3
4.72887	uin-surakarta	0	4666	LastDelay	0.0618692	61869.2	1	3
4.72887	uin-surakarta	0	4666	FullDelay	0.0618692	61869.2	1	3
4.7294	uin-surakarta	0	4667	LastDelay	0.0614006	61400.6	1	3
4.7294	uin-surakarta	0	4667	FullDelay	0.0614006	61400.6	1	3
4.73063	uin-surakarta	0	4668	LastDelay	0.0616349	61634.9	1	3
4.73063	uin-surakarta	0	4668	FullDelay	0.0616349	61634.9	1	3
4.73187	uin-surakarta	0	4669	LastDelay	0.0618692	61869.2	1	3
4.73187	uin-surakarta	0	4669	FullDelay	0.0618692	61869.2	1	3
4.7324	uin-surakarta	0	4670	LastDelay	0.0614006	61400.6	1	3
4.7324	uin-surakarta	0	4670	FullDelay	0.0614006	61400.6	1	3
4.73363	uin-surakarta	0	4671	LastDelay	0.0616349	61634.9	1	3
4.73363	uin-surakarta	0	4671	FullDelay	0.0616349	61634.9	1	3
4.7344	uin-surakarta	0	4672	LastDelay	0.0614006	61400.6	1	3
4.7344	uin-surakarta	0	4672	FullDelay	0.0614006	61400.6	1	3
4.7354	uin-surakarta	0	4673	LastDelay	0.0614006	61400.6	1	3
4.7354	uin-surakarta	0	4673	FullDelay	0.0614006	61400.6	1	3
4.7364	uin-surakarta	0	4674	LastDelay	0.0614006	61400.6	1	3
4.7364	uin-surakarta	0	4674	FullDelay	0.0614006	61400.6	1	3
4.7374	uin-surakarta	0	4675	LastDelay	0.0614006	61400.6	1	3
4.7374	uin-surakarta	0	4675	FullDelay	0.0614006	61400.6	1	3
4.7384	uin-surakarta	0	4676	LastDelay	0.0614006	61400.6	1	3
4.7384	uin-surakarta	0	4676	FullDelay	0.0614006	61400.6	1	3
4.7394	uin-surakarta	0	4677	LastDelay	0.0614006	61400.6	1	3
4.7394	uin-surakarta	0	4677	FullDelay	0.0614006	61400.6	1	3
4.7404	uin-surakarta	0	4678	LastDelay	0.0614006	61400.6	1	3
4.7404	uin-surakarta	0	4678	FullDelay	0.0614006	61400.6	1	3
4.7414	uin-surakarta	0	4679	LastDelay	0.0614006	61400.6	1	3
4.7414	uin-surakarta	0	4679	FullDelay	0.0614006	61400.6	1	3
4.7424	uin-surakarta	0	4680	LastDelay	0.0614006	61400.6	1	3
4.7424	uin-surakarta	0	4680	FullDelay	0.0614006	61400.6	1	3
4.74363	uin-surakarta	0	4681	LastDelay	0.0616349	61634.9	1	3
4.74363	uin-surakarta	0	4681	FullDelay	0.0616349	61634.9	1	3
4.7444	uin-surakarta	0	4682	LastDelay	0.0614006	61400.6	1	3
4.7444	uin-surakarta	0	4682	FullDelay	0.0614006	61400.6	1	3
4.7454	uin-surakarta	0	4683	LastDelay	0.0614006	61400.6	1	3
4.7454	uin-surakarta	0	4683	FullDelay	0.0614006	61400.6	1	3
4.74663	uin-surakarta	0	4684	LastDelay	0.0616349	61634.9	1	3
4.74663	uin-surakarta	0	4684	FullDelay	0.0616349	61634.9	1	3
4.7474	uin-surakarta	0	4685	LastDelay	0.0614006	61400.6	1	3
4.7474	uin-surakarta	0	4685	FullDelay	0.0614006	61400.6	1	3
4.74863	uin-surakarta	0	4686	LastDelay	0.0616349	61634.9	1	3
4.74863	uin-surakarta	0	4686	FullDelay	0.0616349	61634.9	1	3
4.7494	uin-surakarta	0	4687	LastDelay	0.0614006	61400.6	1	3
4.7494	uin-surakarta	0	4687	FullDelay	0.0614006	61400.6	1	3
4.75063	uin-surakarta	0	4688	LastDelay	0.0616349	61634.9	1	3
4.75063	uin-surakarta	0	4688	FullDelay	0.0616349	61634.9	1	3
4.7514	uin-surakarta	0	4689	LastDelay	0.0614006	61400.6	1	3
4.7514	uin-surakarta	0	4689	FullDelay	0.0614006	61400.6	1	3
4.7524	uin-surakarta	0	4690	LastDelay	0.0614006	61400.6	1	3
4.7524	uin-surakarta	0	4690	FullDelay	0.0614006	61400.6	1	3
4.75363	uin-surakarta	0	4691	LastDelay	0.0616349	61634.9	1	3
4.75363	uin-surakarta	0	4691	FullDelay	0.0616349	61634.9	1	3
4.75487	uin-surakarta	0	4692	LastDelay	0.0618692	61869.2	1	3
4.75487	uin-surakarta	0	4692	FullDelay	0.0618692	61869.2	1	3
4.7554	uin-surakarta	0	4693	LastDelay	0.0614006	61400.6	1	3
4.7554	uin-surakarta	0	4693	FullDelay	0.0614006	61400.6	1	3
4.75663	uin-surakarta	0	4694	LastDelay	0.0616349	61634.9	1	3
4.75663	uin-surakarta	0	4694	FullDelay	0.0616349	61634.9	1	3
4.7574	uin-surakarta	0	4695	LastDelay	0.0614006	61400.6	1	3
4.7574	uin-surakarta	0	4695	FullDelay	0.0614006	61400.6	1	3
4.7584	uin-surakarta	0	4696	LastDelay	0.0614006	61400.6	1	3
4.7584	uin-surakarta	0	4696	FullDelay	0.0614006	61400.6	1	3
4.75963	uin-surakarta	0	4697	LastDelay	0.0616349	61634.9	1	3
4.75963	uin-surakarta	0	4697	FullDelay	0.0616349	61634.9	1	3
4.7604	uin-surakarta	0	4698	LastDelay	0.0614006	61400.6	1	3
4.7604	uin-surakarta	0	4698	FullDelay	0.0614006	61400.6	1	3
4.76163	uin-surakarta	0	4699	LastDelay	0.0616349	61634.9	1	3
4.76163	uin-surakarta	0	4699	FullDelay	0.0616349	61634.9	1	3
4.76287	uin-surakarta	0	4700	LastDelay	0.0618692	61869.2	1	3
4.76287	uin-surakarta	0	4700	FullDelay	0.0618692	61869.2	1	3
4.7634	uin-surakarta	0	4701	LastDelay	0.0614006	61400.6	1	3
4.7634	uin-surakarta	0	4701	FullDelay	0.0614006	61400.6	1	3
4.7644	uin-surakarta	0	4702	LastDelay	0.0614006	61400.6	1	3
4.7644	uin-surakarta	0	4702	FullDelay	0.0614006	61400.6	1	3
4.7654	uin-surakarta	0	4703	LastDelay	0.0614006	61400.6	1	3
4.7654	uin-surakarta	0	4703	FullDelay	0.0614006	61400.6	1	3
