Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
0.89711	uin-surakarta	0	714	LastDelay	0.0861097	86109.7	1	3
0.89711	uin-surakarta	0	714	FullDelay	0.0861097	86109.7	1	3
0.898034	uin-yogyakarta	0	716	LastDelay	0.0860337	86033.7	1	3
0.898034	uin-yogyakarta	0	716	FullDelay	0.0860337	86033.7	1	3
0.898349	uin-surakarta	0	716	LastDelay	0.0853485	85348.5	1	3
0.898349	uin-surakarta	0	716	FullDelay	0.0853485	85348.5	1	3
0.89927	uin-yogyakarta	0	718	LastDelay	0.0852703	85270.3	1	3
0.89927	uin-yogyakarta	0	718	FullDelay	0.0852703	85270.3	1	3
0.899587	uin-surakarta	0	717	LastDelay	0.0855874	85587.4	1	3
0.899587	uin-surakarta	0	717	FullDelay	0.0855874	85587.4	1	3
0.900507	uin-yogyakarta	0	719	LastDelay	0.0855069	85506.9	1	3
0.900507	uin-yogyakarta	0	719	FullDelay	0.0855069	85506.9	1	3
0.900826	uin-surakarta	0	718	LastDelay	0.0858263	85826.3	1	3
0.900826	uin-surakarta	0	718	FullDelay	0.0858263	85826.3	1	3
0.901743	uin-yogyakarta	0	720	LastDelay	0.0857434	85743.4	1	3
0.901743	uin-yogyakarta	0	720	FullDelay	0.0857434	85743.4	1	3
0.902065	uin-surakarta	0	719	LastDelay	0.0860651	86065.1	1	3
0.902065	uin-surakarta	0	719	FullDelay	0.0860651	86065.1	1	3
0.90298	uin-yogyakarta	0	721	LastDelay	0.08598	85980	1	3
0.90298	uin-yogyakarta	0	721	FullDelay	0.08598	85980	1	3
0.903304	uin-surakarta	0	721	LastDelay	0.085304	85304	1	3
0.903304	uin-surakarta	0	721	FullDelay	0.085304	85304	1	3
0.904217	uin-yogyakarta	0	723	LastDelay	0.0852166	85216.6	1	3
0.904217	uin-yogyakarta	0	723	FullDelay	0.0852166	85216.6	1	3
0.904543	uin-surakarta	0	722	LastDelay	0.0855428	85542.8	1	3
0.904543	uin-surakarta	0	722	FullDelay	0.0855428	85542.8	1	3
0.905453	uin-yogyakarta	0	724	LastDelay	0.0854531	85453.1	1	3
0.905453	uin-yogyakarta	0	724	FullDelay	0.0854531	85453.1	1	3
0.905782	uin-surakarta	0	723	LastDelay	0.0857817	85781.7	1	3
0.905782	uin-surakarta	0	723	FullDelay	0.0857817	85781.7	1	3
0.90669	uin-yogyakarta	0	725	LastDelay	0.0856897	85689.7	1	3
0.90669	uin-yogyakarta	0	725	FullDelay	0.0856897	85689.7	1	3
0.907021	uin-surakarta	0	724	LastDelay	0.0860205	86020.5	1	3
0.907021	uin-surakarta	0	724	FullDelay	0.0860205	86020.5	1	3
0.907926	uin-yogyakarta	0	726	LastDelay	0.0859263	85926.3	1	3
0.907926	uin-yogyakarta	0	726	FullDelay	0.0859263	85926.3	1	3
0.908259	uin-surakarta	0	726	LastDelay	0.0852594	85259.4	1	3
0.908259	uin-surakarta	0	726	FullDelay	0.0852594	85259.4	1	3
0.909163	uin-yogyakarta	0	728	LastDelay	0.0851629	85162.9	1	3
0.909163	uin-yogyakarta	0	728	FullDelay	0.0851629	85162.9	1	3
0.909498	uin-surakarta	0	727	LastDelay	0.0854983	85498.3	1	3
0.909498	uin-surakarta	0	727	FullDelay	0.0854983	85498.3	1	3
0.910399	uin-yogyakarta	0	729	LastDelay	0.0853994	85399.4	1	3
0.910399	uin-yogyakarta	0	729	FullDelay	0.0853994	85399.4	1	3
0.910737	uin-surakarta	0	728	LastDelay	0.0857371	85737.1	1	3
0.910737	uin-surakarta	0	728	FullDelay	0.0857371	85737.1	1	3
0.911636	uin-yogyakarta	0	730	LastDelay	0.085636	85636	1	3
0.911636	uin-yogyakarta	0	730	FullDelay	0.085636	85636	1	3
0.911976	uin-surakarta	0	729	LastDelay	0.085976	85976	1	3
0.911976	uin-surakarta	0	729	FullDelay	0.085976	85976	1	3
0.912873	uin-yogyakarta	0	731	LastDelay	0.0858726	85872.6	1	3
0.912873	uin-yogyakarta	0	731	FullDelay	0.0858726	85872.6	1	3
0.913215	uin-surakarta	0	731	LastDelay	0.0852148	85214.8	1	3
0.913215	uin-surakarta	0	731	FullDelay	0.0852148	85214.8	1	3
0.914109	uin-yogyakarta	0	732	LastDelay	0.0861091	86109.1	1	3
0.914109	uin-yogyakarta	0	732	FullDelay	0.0861091	86109.1	1	3
0.914454	uin-surakarta	0	732	LastDelay	0.0854537	85453.7	1	3
0.914454	uin-surakarta	0	732	FullDelay	0.0854537	85453.7	1	3
0.915346	uin-yogyakarta	0	734	LastDelay	0.0853457	85345.7	1	3
0.915346	uin-yogyakarta	0	734	FullDelay	0.0853457	85345.7	1	3
0.915693	uin-surakarta	0	733	LastDelay	0.0856925	85692.5	1	3
0.915693	uin-surakarta	0	733	FullDelay	0.0856925	85692.5	1	3
0.916582	uin-yogyakarta	0	735	LastDelay	0.0855823	85582.3	1	3
0.916582	uin-yogyakarta	0	735	FullDelay	0.0855823	85582.3	1	3
0.916931	uin-surakarta	0	734	LastDelay	0.0859314	85931.4	1	3
0.916931	uin-surakarta	0	734	FullDelay	0.0859314	85931.4	1	3
0.917819	uin-yogyakarta	0	736	LastDelay	0.0858189	85818.9	1	3
0.917819	uin-yogyakarta	0	736	FullDelay	0.0858189	85818.9	1	3
0.91817	uin-surakarta	0	735	LastDelay	0.0861703	86170.3	1	3
0.91817	uin-surakarta	0	735	FullDelay	0.0861703	86170.3	1	3
0.919055	uin-yogyakarta	0	737	LastDelay	0.0860554	86055.4	1	3
0.919055	uin-yogyakarta	0	737	FullDelay	0.0860554	86055.4	1	3
0.919409	uin-surakarta	0	737	LastDelay	0.0854091	85409.1	1	3
0.919409	uin-surakarta	0	737	FullDelay	0.0854091	85409.1	1	3
0.920292	uin-yogyakarta	0	739	LastDelay	0.085292	85292	1	3
0.920292	uin-yogyakarta	0	739	FullDelay	0.085292	85292	1	3
0.920648	uin-surakarta	0	738	LastDelay	0.085648	85648	1	3
0.920648	uin-surakarta	0	738	FullDelay	0.085648	85648	1	3
0.921529	uin-yogyakarta	0	740	LastDelay	0.0855286	85528.6	1	3
0.921529	uin-yogyakarta	0	740	FullDelay	0.0855286	85528.6	1	3
0.921887	uin-surakarta	0	739	LastDelay	0.0858868	85886.8	1	3
0.921887	uin-surakarta	0	739	FullDelay	0.0858868	85886.8	1	3
0.922765	uin-yogyakarta	0	741	LastDelay	0.0857651	85765.1	1	3
0.922765	uin-yogyakarta	0	741	FullDelay	0.0857651	85765.1	1	3
0.923126	uin-surakarta	0	740	LastDelay	0.0861257	86125.7	1	3
0.923126	uin-surakarta	0	740	FullDelay	0.0861257	86125.7	1	3
0.924002	uin-yogyakarta	0	742	LastDelay	0.0860017	86001.7	1	3
0.924002	uin-yogyakarta	0	742	FullDelay	0.0860017	86001.7	1	3
0.924365	uin-surakarta	0	742	LastDelay	0.0853645	85364.5	1	3
0.924365	uin-surakarta	0	742	FullDelay	0.0853645	85364.5	1	3
0.925238	uin-yogyakarta	0	744	LastDelay	0.0852383	85238.3	1	3
0.925238	uin-yogyakarta	0	744	FullDelay	0.0852383	85238.3	1	3
0.925603	uin-surakarta	0	743	LastDelay	0.0856034	85603.4	1	3
0.925603	uin-surakarta	0	743	FullDelay	0.0856034	85603.4	1	3
0.926475	uin-yogyakarta	0	745	LastDelay	0.0854749	85474.9	1	3
0.926475	uin-yogyakarta	0	745	FullDelay	0.0854749	85474.9	1	3
0.926842	uin-surakarta	0	744	LastDelay	0.0858423	85842.3	1	3
0.926842	uin-surakarta	0	744	FullDelay	0.0858423	85842.3	1	3
0.927711	uin-yogyakarta	0	746	LastDelay	0.0857114	85711.4	1	3
0.927711	uin-yogyakarta	0	746	FullDelay	0.0857114	85711.4	1	3
0.928081	uin-surakarta	0	745	LastDelay	0.0860811	86081.1	1	3
0.928081	uin-surakarta	0	745	FullDelay	0.0860811	86081.1	1	3
0.928948	uin-yogyakarta	0	747	LastDelay	0.085948	85948	1	3
0.928948	uin-yogyakarta	0	747	FullDelay	0.085948	85948	1	3
0.92932	uin-surakarta	0	747	LastDelay	0.08532	85320	1	3
0.92932	uin-surakarta	0	747	FullDelay	0.08532	85320	1	3
0.930185	uin-yogyakarta	0	749	LastDelay	0.0851846	85184.6	1	3
0.930185	uin-yogyakarta	0	749	FullDelay	0.0851846	85184.6	1	3
0.930559	uin-surakarta	0	748	LastDelay	0.0855588	85558.8	1	3
0.930559	uin-surakarta	0	748	FullDelay	0.0855588	85558.8	1	3
0.931421	uin-yogyakarta	0	750	LastDelay	0.0854211	85421.1	1	3
0.931421	uin-yogyakarta	0	750	FullDelay	0.0854211	85421.1	1	3
0.931798	uin-surakarta	0	749	LastDelay	0.0857977	85797.7	1	3
0.931798	uin-surakarta	0	749	FullDelay	0.0857977	85797.7	1	3
0.932658	uin-yogyakarta	0	751	LastDelay	0.0856577	85657.7	1	3
0.932658	uin-yogyakarta	0	751	FullDelay	0.0856577	85657.7	1	3
0.933037	uin-surakarta	0	750	LastDelay	0.0860365	86036.5	1	3
0.933037	uin-surakarta	0	750	FullDelay	0.0860365	86036.5	1	3
0.933894	uin-yogyakarta	0	752	LastDelay	0.0858943	85894.3	1	3
0.933894	uin-yogyakarta	0	752	FullDelay	0.0858943	85894.3	1	3
0.934275	uin-surakarta	0	752	LastDelay	0.0852754	85275.4	1	3
0.934275	uin-surakarta	0	752	FullDelay	0.0852754	85275.4	1	3
0.935131	uin-yogyakarta	0	753	LastDelay	0.0861309	86130.9	1	3
0.935131	uin-yogyakarta	0	753	FullDelay	0.0861309	86130.9	1	3
0.935514	uin-surakarta	0	366	LastDelay	0.0855143	85514.3	1	3
0.935514	uin-surakarta	0	366	FullDelay	0.559514	559514	3	3
0.936367	uin-yogyakarta	0	385	LastDelay	0.0853674	85367.4	1	3
0.936367	uin-yogyakarta	0	385	FullDelay	0.541367	541367	3	3
0.936753	uin-surakarta	0	552	LastDelay	0.0857531	85753.1	1	3
0.936753	uin-surakarta	0	552	FullDelay	0.326753	326753	2	3
0.937604	uin-yogyakarta	0	556	LastDelay	0.085604	85604	1	3
0.937604	uin-yogyakarta	0	556	FullDelay	0.323604	323604	2	3
0.937992	uin-surakarta	0	557	LastDelay	0.085992	85992	1	3
0.937992	uin-surakarta	0	557	FullDelay	0.322992	322992	2	3
0.938841	uin-yogyakarta	0	562	LastDelay	0.0858406	85840.6	1	3
0.938841	uin-yogyakarta	0	562	FullDelay	0.318841	318841	2	3
0.939231	uin-surakarta	0	567	LastDelay	0.0852308	85230.8	1	3
0.939231	uin-surakarta	0	567	FullDelay	0.314231	314231	2	3
0.940077	uin-yogyakarta	0	567	LastDelay	0.0860771	86077.1	1	3
0.940077	uin-yogyakarta	0	567	FullDelay	0.315077	315077	2	3
0.94047	uin-surakarta	0	572	LastDelay	0.0854697	85469.7	1	3
0.94047	uin-surakarta	0	572	FullDelay	0.31047	310470	2	3
0.941314	uin-yogyakarta	0	577	LastDelay	0.0853137	85313.7	1	3
0.941314	uin-yogyakarta	0	577	FullDelay	0.306314	306314	2	3
0.941709	uin-surakarta	0	577	LastDelay	0.0857085	85708.5	1	3
0.941709	uin-surakarta	0	577	FullDelay	0.306709	306709	2	3
0.94255	uin-yogyakarta	0	582	LastDelay	0.0855503	85550.3	1	3
0.94255	uin-yogyakarta	0	582	FullDelay	0.30255	302550	2	3
0.942947	uin-surakarta	0	583	LastDelay	0.0859474	85947.4	1	3
0.942947	uin-surakarta	0	583	FullDelay	0.301947	301947	2	3
0.943787	uin-yogyakarta	0	588	LastDelay	0.0857868	85786.8	1	3
0.943787	uin-yogyakarta	0	588	FullDelay	0.297787	297787	2	3
0.944186	uin-surakarta	0	588	LastDelay	0.0861863	86186.3	1	3
0.944186	uin-surakarta	0	588	FullDelay	0.298186	298186	2	3
0.945023	uin-yogyakarta	0	754	LastDelay	0.0860234	86023.4	1	3
0.945023	uin-yogyakarta	0	754	FullDelay	0.0860234	86023.4	1	3
0.945425	uin-surakarta	0	754	LastDelay	0.0854251	85425.1	1	3
0.945425	uin-surakarta	0	754	FullDelay	0.0854251	85425.1	1	3
0.94626	uin-yogyakarta	0	756	LastDelay	0.08526	85260	1	3
0.94626	uin-yogyakarta	0	756	FullDelay	0.08526	85260	1	3
0.946664	uin-surakarta	0	755	LastDelay	0.085664	85664	1	3
0.946664	uin-surakarta	0	755	FullDelay	0.085664	85664	1	3
0.947497	uin-yogyakarta	0	757	LastDelay	0.0854966	85496.6	1	3
0.947497	uin-yogyakarta	0	757	FullDelay	0.0854966	85496.6	1	3
0.947903	uin-surakarta	0	756	LastDelay	0.0859028	85902.8	1	3
0.947903	uin-surakarta	0	756	FullDelay	0.0859028	85902.8	1	3
0.948733	uin-yogyakarta	0	758	LastDelay	0.0857331	85733.1	1	3
0.948733	uin-yogyakarta	0	758	FullDelay	0.0857331	85733.1	1	3
0.949142	uin-surakarta	0	757	LastDelay	0.0861417	86141.7	1	3
0.949142	uin-surakarta	0	757	FullDelay	0.0861417	86141.7	1	3
0.94997	uin-yogyakarta	0	759	LastDelay	0.0859697	85969.7	1	3
0.94997	uin-yogyakarta	0	759	FullDelay	0.0859697	85969.7	1	3
0.950381	uin-surakarta	0	759	LastDelay	0.0853805	85380.5	1	3
0.950381	uin-surakarta	0	759	FullDelay	0.0853805	85380.5	1	3
0.951206	uin-yogyakarta	0	761	LastDelay	0.0852063	85206.3	1	3
0.951206	uin-yogyakarta	0	761	FullDelay	0.0852063	85206.3	1	3
0.951619	uin-surakarta	0	760	LastDelay	0.0856194	85619.4	1	3
0.951619	uin-surakarta	0	760	FullDelay	0.0856194	85619.4	1	3
0.952443	uin-yogyakarta	0	762	LastDelay	0.0854428	85442.8	1	3
0.952443	uin-yogyakarta	0	762	FullDelay	0.0854428	85442.8	1	3
0.952858	uin-surakarta	0	761	LastDelay	0.0858583	85858.3	1	3
0.952858	uin-surakarta	0	761	FullDelay	0.0858583	85858.3	1	3
0.953679	uin-yogyakarta	0	763	LastDelay	0.0856794	85679.4	1	3
0.953679	uin-yogyakarta	0	763	FullDelay	0.0856794	85679.4	1	3
0.954097	uin-surakarta	0	762	LastDelay	0.0860971	86097.1	1	3
0.954097	uin-surakarta	0	762	FullDelay	0.0860971	86097.1	1	3
0.954916	uin-yogyakarta	0	764	LastDelay	0.085916	85916	1	3
0.954916	uin-yogyakarta	0	764	FullDelay	0.085916	85916	1	3
0.955336	uin-surakarta	0	764	LastDelay	0.085336	85336	1	3
0.955336	uin-surakarta	0	764	FullDelay	0.085336	85336	1	3
0.956153	uin-yogyakarta	0	766	LastDelay	0.0851526	85152.6	1	3
0.956153	uin-yogyakarta	0	766	FullDelay	0.0851526	85152.6	1	3
0.956575	uin-surakarta	0	765	LastDelay	0.0855748	85574.8	1	3
0.956575	uin-surakarta	0	765	FullDelay	0.0855748	85574.8	1	3
0.957389	uin-yogyakarta	0	767	LastDelay	0.0853891	85389.1	1	3
0.957389	uin-yogyakarta	0	767	FullDelay	0.0853891	85389.1	1	3
0.957814	uin-surakarta	0	766	LastDelay	0.0858137	85813.7	1	3
0.957814	uin-surakarta	0	766	FullDelay	0.0858137	85813.7	1	3
0.958626	uin-yogyakarta	0	768	LastDelay	0.0856257	85625.7	1	3
0.958626	uin-yogyakarta	0	768	FullDelay	0.0856257	85625.7	1	3
0.959053	uin-surakarta	0	767	LastDelay	0.0860525	86052.5	1	3
0.959053	uin-surakarta	0	767	FullDelay	0.0860525	86052.5	1	3
0.959862	uin-yogyakarta	0	769	LastDelay	0.0858623	85862.3	1	3
0.959862	uin-yogyakarta	0	769	FullDelay	0.0858623	85862.3	1	3
0.960291	uin-surakarta	0	769	LastDelay	0.0852914	85291.4	1	3
0.960291	uin-surakarta	0	769	FullDelay	0.0852914	85291.4	1	3
0.961099	uin-yogyakarta	0	770	LastDelay	0.0860988	86098.8	1	3
0.961099	uin-yogyakarta	0	770	FullDelay	0.0860988	86098.8	1	3
0.96153	uin-surakarta	0	770	LastDelay	0.0855303	85530.3	1	3
0.96153	uin-surakarta	0	770	FullDelay	0.0855303	85530.3	1	3
0.962335	uin-yogyakarta	0	772	LastDelay	0.0853354	85335.4	1	3
0.962335	uin-yogyakarta	0	772	FullDelay	0.0853354	85335.4	1	3
0.962769	uin-surakarta	0	771	LastDelay	0.0857691	85769.1	1	3
0.962769	uin-surakarta	0	771	FullDelay	0.0857691	85769.1	1	3
0.963572	uin-yogyakarta	0	773	LastDelay	0.085572	85572	1	3
0.963572	uin-yogyakarta	0	773	FullDelay	0.085572	85572	1	3
0.964008	uin-surakarta	0	772	LastDelay	0.086008	86008	1	3
0.964008	uin-surakarta	0	772	FullDelay	0.086008	86008	1	3
0.964809	uin-yogyakarta	0	774	LastDelay	0.0858086	85808.6	1	3
0.964809	uin-yogyakarta	0	774	FullDelay	0.0858086	85808.6	1	3
0.965247	uin-surakarta	0	774	LastDelay	0.0852468	85246.8	1	3
0.965247	uin-surakarta	0	774	FullDelay	0.0852468	85246.8	1	3
0.966045	uin-yogyakarta	0	775	LastDelay	0.0860451	86045.1	1	3
0.966045	uin-yogyakarta	0	775	FullDelay	0.0860451	86045.1	1	3
0.966486	uin-surakarta	0	775	LastDelay	0.0854857	85485.7	1	3
0.966486	uin-surakarta	0	775	FullDelay	0.0854857	85485.7	1	3
0.967282	uin-yogyakarta	0	777	LastDelay	0.0852817	85281.7	1	3
0.967282	uin-yogyakarta	0	777	FullDelay	0.0852817	85281.7	1	3
0.967725	uin-surakarta	0	776	LastDelay	0.0857245	85724.5	1	3
0.967725	uin-surakarta	0	776	FullDelay	0.0857245	85724.5	1	3
0.968518	uin-yogyakarta	0	778	LastDelay	0.0855183	85518.3	1	3
0.968518	uin-yogyakarta	0	778	FullDelay	0.0855183	85518.3	1	3
0.968963	uin-surakarta	0	777	LastDelay	0.0859634	85963.4	1	3
0.968963	uin-surakarta	0	777	FullDelay	0.0859634	85963.4	1	3
0.969755	uin-yogyakarta	0	779	LastDelay	0.0857548	85754.8	1	3
0.969755	uin-yogyakarta	0	779	FullDelay	0.0857548	85754.8	1	3
0.970202	uin-surakarta	0	779	LastDelay	0.0852023	85202.3	1	3
0.970202	uin-surakarta	0	779	FullDelay	0.0852023	85202.3	1	3
0.970991	uin-yogyakarta	0	780	LastDelay	0.0859914	85991.4	1	3
0.970991	uin-yogyakarta	0	780	FullDelay	0.0859914	85991.4	1	3
0.971441	uin-surakarta	0	780	LastDelay	0.0854411	85441.1	1	3
0.971441	uin-surakarta	0	780	FullDelay	0.0854411	85441.1	1	3
0.972228	uin-yogyakarta	0	782	LastDelay	0.085228	85228	1	3
0.972228	uin-yogyakarta	0	782	FullDelay	0.085228	85228	1	3
0.97268	uin-surakarta	0	781	LastDelay	0.08568	85680	1	3
0.97268	uin-surakarta	0	781	FullDelay	0.08568	85680	1	3
0.973465	uin-yogyakarta	0	783	LastDelay	0.0854646	85464.6	1	3
0.973465	uin-yogyakarta	0	783	FullDelay	0.0854646	85464.6	1	3
0.973919	uin-surakarta	0	782	LastDelay	0.0859188	85918.8	1	3
0.973919	uin-surakarta	0	782	FullDelay	0.0859188	85918.8	1	3
0.974701	uin-yogyakarta	0	784	LastDelay	0.0857011	85701.1	1	3
0.974701	uin-yogyakarta	0	784	FullDelay	0.0857011	85701.1	1	3
0.975158	uin-surakarta	0	783	LastDelay	0.0861577	86157.7	1	3
0.975158	uin-surakarta	0	783	FullDelay	0.0861577	86157.7	1	3
0.975938	uin-yogyakarta	0	785	LastDelay	0.0859377	85937.7	1	3
0.975938	uin-yogyakarta	0	785	FullDelay	0.0859377	85937.7	1	3
0.976397	uin-surakarta	0	785	LastDelay	0.0853965	85396.5	1	3
0.976397	uin-surakarta	0	785	FullDelay	0.0853965	85396.5	1	3
0.977174	uin-yogyakarta	0	787	LastDelay	0.0851743	85174.3	1	3
0.977174	uin-yogyakarta	0	787	FullDelay	0.0851743	85174.3	1	3
0.977635	uin-surakarta	0	786	LastDelay	0.0856354	85635.4	1	3
0.977635	uin-surakarta	0	786	FullDelay	0.0856354	85635.4	1	3
0.978411	uin-yogyakarta	0	788	LastDelay	0.0854108	85410.8	1	3
0.978411	uin-yogyakarta	0	788	FullDelay	0.0854108	85410.8	1	3
0.978874	uin-surakarta	0	787	LastDelay	0.0858743	85874.3	1	3
0.978874	uin-surakarta	0	787	FullDelay	0.0858743	85874.3	1	3
0.979647	uin-yogyakarta	0	789	LastDelay	0.0856474	85647.4	1	3
0.979647	uin-yogyakarta	0	789	FullDelay	0.0856474	85647.4	1	3
0.980113	uin-surakarta	0	788	LastDelay	0.0861131	86113.1	1	3
0.980113	uin-surakarta	0	788	FullDelay	0.0861131	86113.1	1	3
0.980884	uin-yogyakarta	0	790	LastDelay	0.085884	85884	1	3
0.980884	uin-yogyakarta	0	790	FullDelay	0.085884	85884	1	3
0.981352	uin-surakarta	0	790	LastDelay	0.085352	85352	1	3
0.981352	uin-surakarta	0	790	FullDelay	0.085352	85352	1	3
0.982121	uin-yogyakarta	0	791	LastDelay	0.0861205	86120.5	1	3
0.982121	uin-yogyakarta	0	791	FullDelay	0.0861205	86120.5	1	3
0.982591	uin-surakarta	0	791	LastDelay	0.0855908	85590.8	1	3
0.982591	uin-surakarta	0	791	FullDelay	0.0855908	85590.8	1	3
0.983357	uin-yogyakarta	0	793	LastDelay	0.0853571	85357.1	1	3
0.983357	uin-yogyakarta	0	793	FullDelay	0.0853571	85357.1	1	3
0.98383	uin-surakarta	0	792	LastDelay	0.0858297	85829.7	1	3
0.98383	uin-surakarta	0	792	FullDelay	0.0858297	85829.7	1	3
0.984594	uin-yogyakarta	0	794	LastDelay	0.0855937	85593.7	1	3
0.984594	uin-yogyakarta	0	794	FullDelay	0.0855937	85593.7	1	3
0.985069	uin-surakarta	0	793	LastDelay	0.0860685	86068.5	1	3
0.985069	uin-surakarta	0	793	FullDelay	0.0860685	86068.5	1	3
0.98583	uin-yogyakarta	0	391	LastDelay	0.0858303	85830.3	1	3
0.98583	uin-yogyakarta	0	391	FullDelay	0.57583	575830	3	3
0.986307	uin-surakarta	0	413	LastDelay	0.0853074	85307.4	1	3
0.986307	uin-surakarta	0	413	FullDelay	0.553307	553307	3	3
0.987067	uin-yogyakarta	0	418	LastDelay	0.0860668	86066.8	1	3
0.987067	uin-yogyakarta	0	418	FullDelay	0.550067	550067	3	3
0.987546	uin-surakarta	0	593	LastDelay	0.0855463	85546.2	1	3
0.987546	uin-surakarta	0	593	FullDelay	0.326546	326546	2	3
0.988303	uin-yogyakarta	0	600	LastDelay	0.0853034	85303.4	1	3
0.988303	uin-yogyakarta	0	600	FullDelay	0.321303	321303	2	3
0.988785	uin-surakarta	0	599	LastDelay	0.0857851	85785.1	1	3
0.988785	uin-surakarta	0	599	FullDelay	0.321785	321785	2	3
0.98954	uin-yogyakarta	0	605	LastDelay	0.08554	85540	1	3
0.98954	uin-yogyakarta	0	605	FullDelay	0.31754	317540	2	3
0.990024	uin-surakarta	0	604	LastDelay	0.086024	86024	1	3
0.990024	uin-surakarta	0	604	FullDelay	0.318024	318024	2	3
0.990777	uin-yogyakarta	0	610	LastDelay	0.0857765	85776.5	1	3
0.990777	uin-yogyakarta	0	610	FullDelay	0.313777	313777	2	3
0.991263	uin-surakarta	0	614	LastDelay	0.0852628	85262.8	1	3
0.991263	uin-surakarta	0	614	FullDelay	0.309263	309263	2	3
0.992013	uin-yogyakarta	0	615	LastDelay	0.0860131	86013.1	1	3
0.992013	uin-yogyakarta	0	615	FullDelay	0.310013	310013	2	3
0.992502	uin-surakarta	0	619	LastDelay	0.0855017	85501.7	1	3
0.992502	uin-surakarta	0	619	FullDelay	0.305502	305502	2	3
0.99325	uin-yogyakarta	0	626	LastDelay	0.0852497	85249.7	1	3
0.99325	uin-yogyakarta	0	626	FullDelay	0.30025	300250	2	3
0.993741	uin-surakarta	0	625	LastDelay	0.0857405	85740.5	1	3
0.993741	uin-surakarta	0	625	FullDelay	0.300741	300741	2	3
0.994486	uin-yogyakarta	0	631	LastDelay	0.0854863	85486.3	1	3
0.994486	uin-yogyakarta	0	631	FullDelay	0.296486	296486	2	3
0.994979	uin-surakarta	0	630	LastDelay	0.0859794	85979.4	1	3
0.994979	uin-surakarta	0	630	FullDelay	0.296979	296979	2	3
0.995723	uin-yogyakarta	0	795	LastDelay	0.0857228	85722.8	1	3
0.995723	uin-yogyakarta	0	795	FullDelay	0.0857228	85722.8	1	3
0.996218	uin-surakarta	0	795	LastDelay	0.0852182	85218.2	1	3
0.996218	uin-surakarta	0	795	FullDelay	0.0852182	85218.2	1	3
0.996959	uin-yogyakarta	0	796	LastDelay	0.0859594	85959.4	1	3
0.996959	uin-yogyakarta	0	796	FullDelay	0.0859594	85959.4	1	3
0.997457	uin-surakarta	0	796	LastDelay	0.0854571	85457.1	1	3
0.997457	uin-surakarta	0	796	FullDelay	0.0854571	85457.1	1	3
0.998196	uin-yogyakarta	0	798	LastDelay	0.085196	85196	1	3
0.998196	uin-yogyakarta	0	798	FullDelay	0.085196	85196	1	3
0.998696	uin-surakarta	0	797	LastDelay	0.085696	85696	1	3
0.998696	uin-surakarta	0	797	FullDelay	0.085696	85696	1	3
0.999433	uin-yogyakarta	0	799	LastDelay	0.0854325	85432.5	1	3
0.999433	uin-yogyakarta	0	799	FullDelay	0.0854325	85432.5	1	3
0.999935	uin-surakarta	0	798	LastDelay	0.0859348	85934.8	1	3
0.999935	uin-surakarta	0	798	FullDelay	0.0859348	85934.8	1	3
1.00067	uin-yogyakarta	0	800	LastDelay	0.0856691	85669.1	1	3
1.00067	uin-yogyakarta	0	800	FullDelay	0.0856691	85669.1	1	3
1.00117	uin-surakarta	0	799	LastDelay	0.0861737	86173.7	1	3
1.00117	uin-surakarta	0	799	FullDelay	0.0861737	86173.7	1	3
1.00191	uin-yogyakarta	0	801	LastDelay	0.0859057	85905.7	1	3
1.00191	uin-yogyakarta	0	801	FullDelay	0.0859057	85905.7	1	3
1.00241	uin-surakarta	0	801	LastDelay	0.0854125	85412.5	1	3
1.00241	uin-surakarta	0	801	FullDelay	0.0854125	85412.5	1	3
1.00314	uin-yogyakarta	0	803	LastDelay	0.0851423	85142.3	1	3
1.00314	uin-yogyakarta	0	803	FullDelay	0.0851423	85142.3	1	3
1.00365	uin-surakarta	0	802	LastDelay	0.0856514	85651.4	1	3
1.00365	uin-surakarta	0	802	FullDelay	0.0856514	85651.4	1	3
1.00438	uin-yogyakarta	0	804	LastDelay	0.0853788	85378.8	1	3
1.00438	uin-yogyakarta	0	804	FullDelay	0.0853788	85378.8	1	3
1.00489	uin-surakarta	0	803	LastDelay	0.0858902	85890.2	1	3
1.00489	uin-surakarta	0	803	FullDelay	0.0858902	85890.2	1	3
1.00562	uin-yogyakarta	0	805	LastDelay	0.0856154	85615.4	1	3
1.00562	uin-yogyakarta	0	805	FullDelay	0.0856154	85615.4	1	3
1.00613	uin-surakarta	0	804	LastDelay	0.0861291	86129.1	1	3
1.00613	uin-surakarta	0	804	FullDelay	0.0861291	86129.1	1	3
1.00685	uin-yogyakarta	0	806	LastDelay	0.085852	85852	1	3
1.00685	uin-yogyakarta	0	806	FullDelay	0.085852	85852	1	3
1.00737	uin-surakarta	0	806	LastDelay	0.085368	85368	1	3
1.00737	uin-surakarta	0	806	FullDelay	0.085368	85368	1	3
1.00809	uin-yogyakarta	0	807	LastDelay	0.0860885	86088.5	1	3
1.00809	uin-yogyakarta	0	807	FullDelay	0.0860885	86088.5	1	3
1.00861	uin-surakarta	0	807	LastDelay	0.0856068	85606.8	1	3
1.00861	uin-surakarta	0	807	FullDelay	0.0856068	85606.8	1	3
1.00933	uin-yogyakarta	0	809	LastDelay	0.0853251	85325.1	1	3
1.00933	uin-yogyakarta	0	809	FullDelay	0.0853251	85325.1	1	3
