Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
3.72385	uin-surakarta	0	3121	LastDelay	0.0858451	85845.1	1	3
3.72385	uin-surakarta	0	3121	FullDelay	0.0858451	85845.1	1	3
3.7245	uin-yogyakarta	0	3127	LastDelay	0.0858332	85833.2	1	3
3.7245	uin-yogyakarta	0	3127	FullDelay	0.0858332	85833.2	1	3
3.72509	uin-surakarta	0	3123	LastDelay	0.0857506	85750.6	1	3
3.72509	uin-surakarta	0	3123	FullDelay	0.0857506	85750.6	1	3
3.72574	uin-yogyakarta	0	3129	LastDelay	0.0857364	85736.4	1	3
3.72574	uin-yogyakarta	0	3129	FullDelay	0.0857364	85736.4	1	3
3.72632	uin-surakarta	0	3125	LastDelay	0.0856561	85656.1	1	3
3.72632	uin-surakarta	0	3125	FullDelay	0.0856561	85656.1	1	3
3.72697	uin-yogyakarta	0	3131	LastDelay	0.0856397	85639.7	1	3
3.72697	uin-yogyakarta	0	3131	FullDelay	0.0856397	85639.7	1	3
3.72756	uin-surakarta	0	3127	LastDelay	0.0855616	85561.6	1	3
3.72756	uin-surakarta	0	3127	FullDelay	0.0855616	85561.6	1	3
3.72821	uin-yogyakarta	0	3133	LastDelay	0.0855429	85542.9	1	3
3.72821	uin-yogyakarta	0	3133	FullDelay	0.0855429	85542.9	1	3
3.7288	uin-surakarta	0	3128	LastDelay	0.0861338	86133.8	1	3
3.7288	uin-surakarta	0	3128	FullDelay	0.0861338	86133.8	1	3
3.72945	uin-yogyakarta	0	3134	LastDelay	0.0861128	86112.8	1	3
3.72945	uin-yogyakarta	0	3134	FullDelay	0.0861128	86112.8	1	3
3.73004	uin-surakarta	0	3130	LastDelay	0.0860394	86039.4	1	3
3.73004	uin-surakarta	0	3130	FullDelay	0.0860394	86039.4	1	3
3.73068	uin-yogyakarta	0	3136	LastDelay	0.0860161	86016.1	1	3
3.73068	uin-yogyakarta	0	3136	FullDelay	0.0860161	86016.1	1	3
3.73128	uin-surakarta	0	3132	LastDelay	0.0859449	85944.9	1	3
3.73128	uin-surakarta	0	3132	FullDelay	0.0859449	85944.9	1	3
3.73192	uin-yogyakarta	0	3138	LastDelay	0.0859193	85919.3	1	3
3.73192	uin-yogyakarta	0	3138	FullDelay	0.0859193	85919.3	1	3
3.73252	uin-surakarta	0	3134	LastDelay	0.0858504	85850.4	1	3
3.73252	uin-surakarta	0	3134	FullDelay	0.0858504	85850.4	1	3
3.73316	uin-yogyakarta	0	3140	LastDelay	0.0858225	85822.5	1	3
3.73316	uin-yogyakarta	0	3140	FullDelay	0.0858225	85822.5	1	3
3.73376	uin-surakarta	0	3136	LastDelay	0.0857559	85755.9	1	3
3.73376	uin-surakarta	0	3136	FullDelay	0.0857559	85755.9	1	3
3.73439	uin-yogyakarta	0	3142	LastDelay	0.0857258	85725.8	1	3
3.73439	uin-yogyakarta	0	3142	FullDelay	0.0857258	85725.8	1	3
3.735	uin-surakarta	0	3138	LastDelay	0.0856614	85661.4	1	3
3.735	uin-surakarta	0	3138	FullDelay	0.0856614	85661.4	1	3
3.73563	uin-yogyakarta	0	1736	LastDelay	0.085629	85629	1	3
3.73563	uin-yogyakarta	0	1736	FullDelay	1.80763	1.80763e+06	8	3
3.73624	uin-surakarta	0	2334	LastDelay	0.085567	85567	1	3
3.73624	uin-surakarta	0	2334	FullDelay	1.06157	1.06157e+06	5	3
3.73687	uin-yogyakarta	0	2353	LastDelay	0.0855322	85532.2	1	3
3.73687	uin-yogyakarta	0	2353	FullDelay	1.0522	1.0522e+06	5	3
3.73747	uin-surakarta	0	2353	LastDelay	0.0861392	86139.2	1	3
3.73747	uin-surakarta	0	2353	FullDelay	1.05014	1.05014e+06	5	3
3.7381	uin-yogyakarta	0	2542	LastDelay	0.0861021	86102.1	1	3
3.7381	uin-yogyakarta	0	2542	FullDelay	0.812103	812103	4	3
3.73871	uin-surakarta	0	2548	LastDelay	0.0860447	86044.7	1	3
3.73871	uin-surakarta	0	2548	FullDelay	0.806045	806045	4	3
3.73934	uin-yogyakarta	0	2562	LastDelay	0.0860054	86005.4	1	3
3.73934	uin-yogyakarta	0	2562	FullDelay	0.800006	800006	4	3
3.73995	uin-surakarta	0	2568	LastDelay	0.0859502	85950.2	1	3
3.73995	uin-surakarta	0	2568	FullDelay	0.793951	793951	4	3
3.74058	uin-yogyakarta	0	2740	LastDelay	0.0859086	85908.6	1	3
3.74058	uin-yogyakarta	0	2740	FullDelay	0.567242	567242	3	3
3.74119	uin-surakarta	0	2741	LastDelay	0.0858557	85855.7	1	3
3.74119	uin-surakarta	0	2741	FullDelay	0.564523	564523	3	3
3.74181	uin-yogyakarta	0	2751	LastDelay	0.0858119	85811.9	1	3
3.74181	uin-yogyakarta	0	2751	FullDelay	0.561145	561145	3	3
3.74243	uin-surakarta	0	2752	LastDelay	0.0857612	85761.2	1	3
3.74243	uin-surakarta	0	2752	FullDelay	0.558428	558428	3	3
3.74305	uin-yogyakarta	0	2760	LastDelay	0.0857151	85715.1	1	3
3.74305	uin-yogyakarta	0	2760	FullDelay	0.556382	556382	3	3
3.74367	uin-surakarta	0	2761	LastDelay	0.0856668	85666.8	1	3
3.74367	uin-surakarta	0	2761	FullDelay	0.553667	553667	3	3
3.74429	uin-yogyakarta	0	2769	LastDelay	0.0856183	85618.3	1	3
3.74429	uin-yogyakarta	0	2769	FullDelay	0.551619	551619	3	3
3.74491	uin-surakarta	0	2769	LastDelay	0.0855723	85572.3	1	3
3.74491	uin-surakarta	0	2769	FullDelay	0.549573	549573	3	3
3.74552	uin-yogyakarta	0	2779	LastDelay	0.0855216	85521.6	1	3
3.74552	uin-yogyakarta	0	2779	FullDelay	0.546188	546188	3	3
3.74615	uin-surakarta	0	2774	LastDelay	0.0861445	86144.5	1	3
3.74615	uin-surakarta	0	2774	FullDelay	0.547478	547478	3	3
3.74676	uin-yogyakarta	0	2943	LastDelay	0.0860915	86091.5	1	3
3.74676	uin-yogyakarta	0	2943	FullDelay	0.322758	322758	2	3
3.74739	uin-surakarta	0	2941	LastDelay	0.08605	86050	1	3
3.74739	uin-surakarta	0	2941	FullDelay	0.32205	322050	2	3
3.748	uin-yogyakarta	0	2947	LastDelay	0.0859947	85994.7	1	3
3.748	uin-yogyakarta	0	2947	FullDelay	0.321328	321328	2	3
3.74862	uin-surakarta	0	2945	LastDelay	0.0859555	85955.5	1	3
3.74862	uin-surakarta	0	2945	FullDelay	0.320622	320622	2	3
3.74923	uin-yogyakarta	0	2951	LastDelay	0.0858979	85897.9	1	3
3.74923	uin-yogyakarta	0	2951	FullDelay	0.319898	319898	2	3
3.74986	uin-surakarta	0	2949	LastDelay	0.0858611	85861.1	1	3
3.74986	uin-surakarta	0	2949	FullDelay	0.319195	319195	2	3
3.75047	uin-yogyakarta	0	2956	LastDelay	0.0858012	85801.2	1	3
3.75047	uin-yogyakarta	0	2956	FullDelay	0.317801	317801	2	3
3.7511	uin-surakarta	0	2954	LastDelay	0.0857666	85766.6	1	3
3.7511	uin-surakarta	0	2954	FullDelay	0.3171	317100	2	3
3.75171	uin-yogyakarta	0	2960	LastDelay	0.0857044	85704.4	1	3
3.75171	uin-yogyakarta	0	2960	FullDelay	0.316371	316371	2	3
3.75234	uin-surakarta	0	2958	LastDelay	0.0856721	85672.1	1	3
3.75234	uin-surakarta	0	2958	FullDelay	0.315672	315672	2	3
3.75294	uin-yogyakarta	0	2964	LastDelay	0.0856077	85607.7	1	3
3.75294	uin-yogyakarta	0	2964	FullDelay	0.314941	314941	2	3
3.75358	uin-surakarta	0	2962	LastDelay	0.0855776	85577.6	1	3
3.75358	uin-surakarta	0	2962	FullDelay	0.314244	314244	2	3
3.75418	uin-yogyakarta	0	2969	LastDelay	0.0855109	85510.9	1	3
3.75418	uin-yogyakarta	0	2969	FullDelay	0.312844	312844	2	3
3.75482	uin-surakarta	0	2964	LastDelay	0.0861498	86149.8	1	3
3.75482	uin-surakarta	0	2964	FullDelay	0.31415	314150	2	3
3.75542	uin-yogyakarta	0	2971	LastDelay	0.0860808	86080.8	1	3
3.75542	uin-yogyakarta	0	2971	FullDelay	0.312748	312748	2	3
3.75606	uin-surakarta	0	2969	LastDelay	0.0860553	86055.3	1	3
3.75606	uin-surakarta	0	2969	FullDelay	0.312055	312055	2	3
3.75665	uin-yogyakarta	0	2975	LastDelay	0.085984	85984	1	3
3.75665	uin-yogyakarta	0	2975	FullDelay	0.311317	311317	2	3
3.7573	uin-surakarta	0	2973	LastDelay	0.0859609	85960.9	1	3
3.7573	uin-surakarta	0	2973	FullDelay	0.310628	310628	2	3
3.75789	uin-yogyakarta	0	2980	LastDelay	0.0858873	85887.3	1	3
3.75789	uin-yogyakarta	0	2980	FullDelay	0.309221	309221	2	3
3.75853	uin-surakarta	0	2977	LastDelay	0.0858664	85866.4	1	3
3.75853	uin-surakarta	0	2977	FullDelay	0.3092	309200	2	3
3.75913	uin-yogyakarta	0	3145	LastDelay	0.0857905	85790.5	1	3
3.75913	uin-yogyakarta	0	3145	FullDelay	0.0857905	85790.5	1	3
3.75977	uin-surakarta	0	3140	LastDelay	0.0857719	85771.9	1	3
3.75977	uin-surakarta	0	3140	FullDelay	0.0857719	85771.9	1	3
3.76036	uin-yogyakarta	0	3147	LastDelay	0.0856937	85693.7	1	3
3.76036	uin-yogyakarta	0	3147	FullDelay	0.0856937	85693.7	1	3
3.76101	uin-surakarta	0	3142	LastDelay	0.0856774	85677.4	1	3
3.76101	uin-surakarta	0	3142	FullDelay	0.0856774	85677.4	1	3
3.7616	uin-yogyakarta	0	3149	LastDelay	0.085597	85597	1	3
3.7616	uin-yogyakarta	0	3149	FullDelay	0.085597	85597	1	3
3.76225	uin-surakarta	0	3144	LastDelay	0.0855829	85582.9	1	3
3.76225	uin-surakarta	0	3144	FullDelay	0.0855829	85582.9	1	3
3.76284	uin-yogyakarta	0	3151	LastDelay	0.0855002	85500.2	1	3
3.76284	uin-yogyakarta	0	3151	FullDelay	0.0855002	85500.2	1	3
3.76349	uin-surakarta	0	3145	LastDelay	0.0861551	86155.1	1	3
3.76349	uin-surakarta	0	3145	FullDelay	0.0861551	86155.1	1	3
3.76407	uin-yogyakarta	0	3152	LastDelay	0.0860701	86070.1	1	3
3.76407	uin-yogyakarta	0	3152	FullDelay	0.0860701	86070.1	1	3
3.76473	uin-surakarta	0	3147	LastDelay	0.0860607	86060.7	1	3
3.76473	uin-surakarta	0	3147	FullDelay	0.0860607	86060.7	1	3
3.76531	uin-yogyakarta	0	3154	LastDelay	0.0859734	85973.4	1	3
3.76531	uin-yogyakarta	0	3154	FullDelay	0.0859734	85973.4	1	3
3.76597	uin-surakarta	0	3149	LastDelay	0.0859662	85966.2	1	3
3.76597	uin-surakarta	0	3149	FullDelay	0.0859662	85966.2	1	3
3.76655	uin-yogyakarta	0	3156	LastDelay	0.0858766	85876.6	1	3
3.76655	uin-yogyakarta	0	3156	FullDelay	0.0858766	85876.6	1	3
3.76721	uin-surakarta	0	3151	LastDelay	0.0858717	85871.7	1	3
3.76721	uin-surakarta	0	3151	FullDelay	0.0858717	85871.7	1	3
3.76778	uin-yogyakarta	0	3158	LastDelay	0.0857798	85779.8	1	3
3.76778	uin-yogyakarta	0	3158	FullDelay	0.0857798	85779.8	1	3
3.76845	uin-surakarta	0	3153	LastDelay	0.0857772	85777.2	1	3
3.76845	uin-surakarta	0	3153	FullDelay	0.0857772	85777.2	1	3
3.76902	uin-yogyakarta	0	3160	LastDelay	0.0856831	85683.1	1	3
3.76902	uin-yogyakarta	0	3160	FullDelay	0.0856831	85683.1	1	3
3.76968	uin-surakarta	0	3155	LastDelay	0.0856828	85682.8	1	3
3.76968	uin-surakarta	0	3155	FullDelay	0.0856828	85682.8	1	3
3.77025	uin-yogyakarta	0	3162	LastDelay	0.0855863	85586.3	1	3
3.77025	uin-yogyakarta	0	3162	FullDelay	0.0855863	85586.3	1	3
3.77092	uin-surakarta	0	3157	LastDelay	0.0855883	85588.3	1	3
3.77092	uin-surakarta	0	3157	FullDelay	0.0855883	85588.3	1	3
3.77149	uin-yogyakarta	0	3164	LastDelay	0.0854895	85489.5	1	3
3.77149	uin-yogyakarta	0	3164	FullDelay	0.0854895	85489.5	1	3
3.77216	uin-surakarta	0	3158	LastDelay	0.0861605	86160.5	1	3
3.77216	uin-surakarta	0	3158	FullDelay	0.0861605	86160.5	1	3
3.77273	uin-yogyakarta	0	3165	LastDelay	0.0860595	86059.5	1	3
3.77273	uin-yogyakarta	0	3165	FullDelay	0.0860595	86059.5	1	3
3.7734	uin-surakarta	0	3160	LastDelay	0.086066	86066	1	3
3.7734	uin-surakarta	0	3160	FullDelay	0.086066	86066	1	3
3.77396	uin-yogyakarta	0	3167	LastDelay	0.0859627	85962.7	1	3
3.77396	uin-yogyakarta	0	3167	FullDelay	0.0859627	85962.7	1	3
3.77464	uin-surakarta	0	3162	LastDelay	0.0859715	85971.5	1	3
3.77464	uin-surakarta	0	3162	FullDelay	0.0859715	85971.5	1	3
3.7752	uin-yogyakarta	0	3169	LastDelay	0.0858659	85865.9	1	3
3.7752	uin-yogyakarta	0	3169	FullDelay	0.0858659	85865.9	1	3
3.77588	uin-surakarta	0	3164	LastDelay	0.085877	85877	1	3
3.77588	uin-surakarta	0	3164	FullDelay	0.085877	85877	1	3
3.77644	uin-yogyakarta	0	3171	LastDelay	0.0857692	85769.2	1	3
3.77644	uin-yogyakarta	0	3171	FullDelay	0.0857692	85769.2	1	3
3.77712	uin-surakarta	0	3166	LastDelay	0.0857826	85782.6	1	3
3.77712	uin-surakarta	0	3166	FullDelay	0.0857826	85782.6	1	3
3.77767	uin-yogyakarta	0	3173	LastDelay	0.0856724	85672.4	1	3
3.77767	uin-yogyakarta	0	3173	FullDelay	0.0856724	85672.4	1	3
3.77836	uin-surakarta	0	3168	LastDelay	0.0856881	85688.1	1	3
3.77836	uin-surakarta	0	3168	FullDelay	0.0856881	85688.1	1	3
3.77891	uin-yogyakarta	0	3175	LastDelay	0.0855756	85575.6	1	3
3.77891	uin-yogyakarta	0	3175	FullDelay	0.0855756	85575.6	1	3
3.7796	uin-surakarta	0	3170	LastDelay	0.0855936	85593.6	1	3
3.7796	uin-surakarta	0	3170	FullDelay	0.0855936	85593.6	1	3
3.78015	uin-yogyakarta	0	3177	LastDelay	0.0854789	85478.9	1	3
3.78015	uin-yogyakarta	0	3177	FullDelay	0.0854789	85478.9	1	3
3.78083	uin-surakarta	0	3171	LastDelay	0.0861658	86165.8	1	3
3.78083	uin-surakarta	0	3171	FullDelay	0.0861658	86165.8	1	3
3.78138	uin-yogyakarta	0	3178	LastDelay	0.0860488	86048.8	1	3
3.78138	uin-yogyakarta	0	3178	FullDelay	0.0860488	86048.8	1	3
3.78207	uin-surakarta	0	3173	LastDelay	0.0860713	86071.3	1	3
3.78207	uin-surakarta	0	3173	FullDelay	0.0860713	86071.3	1	3
3.78262	uin-yogyakarta	0	3180	LastDelay	0.085952	85952	1	3
3.78262	uin-yogyakarta	0	3180	FullDelay	0.085952	85952	1	3
3.78331	uin-surakarta	0	3175	LastDelay	0.0859768	85976.8	1	3
3.78331	uin-surakarta	0	3175	FullDelay	0.0859768	85976.8	1	3
3.78386	uin-yogyakarta	0	3182	LastDelay	0.0858553	85855.3	1	3
3.78386	uin-yogyakarta	0	3182	FullDelay	0.0858553	85855.3	1	3
3.78455	uin-surakarta	0	3177	LastDelay	0.0858824	85882.4	1	3
3.78455	uin-surakarta	0	3177	FullDelay	0.0858824	85882.4	1	3
3.78509	uin-yogyakarta	0	3184	LastDelay	0.0857585	85758.5	1	3
3.78509	uin-yogyakarta	0	3184	FullDelay	0.0857585	85758.5	1	3
3.78579	uin-surakarta	0	2181	LastDelay	0.0857879	85787.9	1	3
3.78579	uin-surakarta	0	2181	FullDelay	1.30579	1.30579e+06	6	3
3.78633	uin-yogyakarta	0	2207	LastDelay	0.0856617	85661.7	1	3
3.78633	uin-yogyakarta	0	2207	FullDelay	1.291	1.291e+06	6	3
3.78703	uin-surakarta	0	2399	LastDelay	0.0856934	85693.4	1	3
3.78703	uin-surakarta	0	2399	FullDelay	1.04636	1.04636e+06	5	3
3.78757	uin-yogyakarta	0	2578	LastDelay	0.085565	85565	1	3
3.78757	uin-yogyakarta	0	2578	FullDelay	0.814899	814899	4	3
3.78827	uin-surakarta	0	2587	LastDelay	0.0855989	85598.9	1	3
3.78827	uin-surakarta	0	2587	FullDelay	0.806266	806266	4	3
3.7888	uin-yogyakarta	0	2586	LastDelay	0.0861349	86134.9	1	3
3.7888	uin-yogyakarta	0	2586	FullDelay	0.810802	810802	4	3
3.78951	uin-surakarta	0	2596	LastDelay	0.0861711	86171.1	1	3
3.78951	uin-surakarta	0	2596	FullDelay	0.801505	801505	4	3
3.79004	uin-yogyakarta	0	2610	LastDelay	0.0860381	86038.1	1	3
3.79004	uin-yogyakarta	0	2610	FullDelay	0.796038	796038	4	3
3.79075	uin-surakarta	0	2778	LastDelay	0.0860766	86076.6	1	3
3.79075	uin-surakarta	0	2778	FullDelay	0.566077	566077	3	3
3.79128	uin-yogyakarta	0	2784	LastDelay	0.0859413	85941.3	1	3
3.79128	uin-yogyakarta	0	2784	FullDelay	0.565942	565942	3	3
3.79198	uin-surakarta	0	2786	LastDelay	0.0859822	85982.2	1	3
3.79198	uin-surakarta	0	2786	FullDelay	0.561982	561982	3	3
3.79251	uin-yogyakarta	0	2793	LastDelay	0.0858446	85844.6	1	3
3.79251	uin-yogyakarta	0	2793	FullDelay	0.561178	561178	3	3
3.79322	uin-surakarta	0	2795	LastDelay	0.0858877	85887.7	1	3
3.79322	uin-surakarta	0	2795	FullDelay	0.557221	557221	3	3
3.79375	uin-yogyakarta	0	2804	LastDelay	0.0857478	85747.8	1	3
3.79375	uin-yogyakarta	0	2804	FullDelay	0.555081	555081	3	3
3.79446	uin-surakarta	0	2806	LastDelay	0.0857932	85793.2	1	3
3.79446	uin-surakarta	0	2806	FullDelay	0.551127	551127	3	3
3.79499	uin-yogyakarta	0	2813	LastDelay	0.0856511	85651.1	1	3
3.79499	uin-yogyakarta	0	2813	FullDelay	0.550318	550318	3	3
3.7957	uin-surakarta	0	2815	LastDelay	0.0856987	85698.7	1	3
3.7957	uin-surakarta	0	2815	FullDelay	0.546366	546366	3	3
3.79622	uin-yogyakarta	0	2983	LastDelay	0.0855543	85554.3	1	3
3.79622	uin-yogyakarta	0	2983	FullDelay	0.322888	322888	2	3
3.79694	uin-surakarta	0	2981	LastDelay	0.0856043	85604.3	1	3
3.79694	uin-surakarta	0	2981	FullDelay	0.321604	321604	2	3
3.79746	uin-yogyakarta	0	2985	LastDelay	0.0861242	86124.2	1	3
3.79746	uin-yogyakarta	0	2985	FullDelay	0.322791	322791	2	3
3.79818	uin-surakarta	0	2984	LastDelay	0.0861765	86176.5	1	3
3.79818	uin-surakarta	0	2984	FullDelay	0.320843	320843	2	3
3.7987	uin-yogyakarta	0	2989	LastDelay	0.0860274	86027.4	1	3
3.7987	uin-yogyakarta	0	2989	FullDelay	0.321361	321361	2	3
3.79942	uin-surakarta	0	2988	LastDelay	0.086082	86082	1	3
3.79942	uin-surakarta	0	2988	FullDelay	0.319415	319415	2	3
3.79993	uin-yogyakarta	0	2993	LastDelay	0.0859307	85930.7	1	3
3.79993	uin-yogyakarta	0	2993	FullDelay	0.319931	319931	2	3
3.80066	uin-surakarta	0	2992	LastDelay	0.0859875	85987.5	1	3
3.80066	uin-surakarta	0	2992	FullDelay	0.317988	317988	2	3
3.80117	uin-yogyakarta	0	2998	LastDelay	0.0858339	85833.9	1	3
3.80117	uin-yogyakarta	0	2998	FullDelay	0.317834	317834	2	3
3.80189	uin-surakarta	0	2997	LastDelay	0.085893	85893	1	3
3.80189	uin-surakarta	0	2997	FullDelay	0.315893	315893	2	3
3.80241	uin-yogyakarta	0	3002	LastDelay	0.0857371	85737.1	1	3
3.80241	uin-yogyakarta	0	3002	FullDelay	0.316404	316404	2	3
3.80313	uin-surakarta	0	3001	LastDelay	0.0857985	85798.5	1	3
3.80313	uin-surakarta	0	3001	FullDelay	0.314465	314465	2	3
3.80364	uin-yogyakarta	0	3006	LastDelay	0.0856404	85640.4	1	3
3.80364	uin-yogyakarta	0	3006	FullDelay	0.314974	314974	2	3
3.80437	uin-surakarta	0	3005	LastDelay	0.0857041	85704.1	1	3
3.80437	uin-surakarta	0	3005	FullDelay	0.313038	313038	2	3
3.80488	uin-yogyakarta	0	3011	LastDelay	0.0855436	85543.6	1	3
3.80488	uin-yogyakarta	0	3011	FullDelay	0.312877	312877	2	3
3.80561	uin-surakarta	0	3010	LastDelay	0.0856096	85609.6	1	3
3.80561	uin-surakarta	0	3010	FullDelay	0.310943	310943	2	3
3.80612	uin-yogyakarta	0	3013	LastDelay	0.0861135	86113.5	1	3
3.80612	uin-yogyakarta	0	3013	FullDelay	0.31278	312780	2	3
3.80685	uin-surakarta	0	3012	LastDelay	0.0861818	86181.8	1	3
3.80685	uin-surakarta	0	3012	FullDelay	0.310849	310849	2	3
3.80735	uin-yogyakarta	0	3017	LastDelay	0.0860168	86016.8	1	3
3.80735	uin-yogyakarta	0	3017	FullDelay	0.31135	311350	2	3
3.80809	uin-surakarta	0	3016	LastDelay	0.0860873	86087.3	1	3
3.80809	uin-surakarta	0	3016	FullDelay	0.309421	309421	2	3
3.80859	uin-yogyakarta	0	3022	LastDelay	0.08592	85920	1	3
3.80859	uin-yogyakarta	0	3022	FullDelay	0.309253	309253	2	3
3.80933	uin-surakarta	0	3180	LastDelay	0.0859928	85992.8	1	3
3.80933	uin-surakarta	0	3180	FullDelay	0.0859928	85992.8	1	3
3.80983	uin-yogyakarta	0	3186	LastDelay	0.0858232	85823.2	1	3
3.80983	uin-yogyakarta	0	3186	FullDelay	0.0858232	85823.2	1	3
3.81057	uin-surakarta	0	3182	LastDelay	0.0858983	85898.3	1	3
3.81057	uin-surakarta	0	3182	FullDelay	0.0858983	85898.3	1	3
3.81106	uin-yogyakarta	0	3188	LastDelay	0.0857265	85726.5	1	3
3.81106	uin-yogyakarta	0	3188	FullDelay	0.0857265	85726.5	1	3
3.81181	uin-surakarta	0	3184	LastDelay	0.0858039	85803.9	1	3
3.81181	uin-surakarta	0	3184	FullDelay	0.0858039	85803.9	1	3
3.8123	uin-yogyakarta	0	3190	LastDelay	0.0856297	85629.7	1	3
3.8123	uin-yogyakarta	0	3190	FullDelay	0.0856297	85629.7	1	3
3.81304	uin-surakarta	0	3186	LastDelay	0.0857094	85709.4	1	3
3.81304	uin-surakarta	0	3186	FullDelay	0.0857094	85709.4	1	3
3.81353	uin-yogyakarta	0	3192	LastDelay	0.0855329	85532.9	1	3
3.81353	uin-yogyakarta	0	3192	FullDelay	0.0855329	85532.9	1	3
3.81428	uin-surakarta	0	3188	LastDelay	0.0856149	85614.9	1	3
3.81428	uin-surakarta	0	3188	FullDelay	0.0856149	85614.9	1	3
3.81477	uin-yogyakarta	0	3193	LastDelay	0.0861028	86102.8	1	3
3.81477	uin-yogyakarta	0	3193	FullDelay	0.0861028	86102.8	1	3
3.81552	uin-surakarta	0	3189	LastDelay	0.0861871	86187.1	1	3
3.81552	uin-surakarta	0	3189	FullDelay	0.0861871	86187.1	1	3
3.81601	uin-yogyakarta	0	3195	LastDelay	0.0860061	86006.1	1	3
3.81601	uin-yogyakarta	0	3195	FullDelay	0.0860061	86006.1	1	3
3.81676	uin-surakarta	0	3191	LastDelay	0.0860926	86092.6	1	3
3.81676	uin-surakarta	0	3191	FullDelay	0.0860926	86092.6	1	3
3.81724	uin-yogyakarta	0	3197	LastDelay	0.0859093	85909.3	1	3
3.81724	uin-yogyakarta	0	3197	FullDelay	0.0859093	85909.3	1	3
3.818	uin-surakarta	0	3193	LastDelay	0.0859982	85998.2	1	3
3.818	uin-surakarta	0	3193	FullDelay	0.0859982	85998.2	1	3
3.81848	uin-yogyakarta	0	3199	LastDelay	0.0858126	85812.6	1	3
3.81848	uin-yogyakarta	0	3199	FullDelay	0.0858126	85812.6	1	3
3.81924	uin-surakarta	0	3195	LastDelay	0.0859037	85903.7	1	3
3.81924	uin-surakarta	0	3195	FullDelay	0.0859037	85903.7	1	3
3.81972	uin-yogyakarta	0	3201	LastDelay	0.0857158	85715.8	1	3
3.81972	uin-yogyakarta	0	3201	FullDelay	0.0857158	85715.8	1	3
3.82048	uin-surakarta	0	3197	LastDelay	0.0858092	85809.2	1	3
3.82048	uin-surakarta	0	3197	FullDelay	0.0858092	85809.2	1	3
3.82095	uin-yogyakarta	0	3203	LastDelay	0.085619	85619	1	3
3.82095	uin-yogyakarta	0	3203	FullDelay	0.085619	85619	1	3
3.82172	uin-surakarta	0	3199	LastDelay	0.0857147	85714.7	1	3
3.82172	uin-surakarta	0	3199	FullDelay	0.0857147	85714.7	1	3
3.82219	uin-yogyakarta	0	3205	LastDelay	0.0855223	85522.3	1	3
3.82219	uin-yogyakarta	0	3205	FullDelay	0.0855223	85522.3	1	3
3.82296	uin-surakarta	0	3201	LastDelay	0.0856202	85620.2	1	3
3.82296	uin-surakarta	0	3201	FullDelay	0.0856202	85620.2	1	3
3.82343	uin-yogyakarta	0	3206	LastDelay	0.0860922	86092.2	1	3
3.82343	uin-yogyakarta	0	3206	FullDelay	0.0860922	86092.2	1	3
3.82419	uin-surakarta	0	3203	LastDelay	0.0855258	85525.8	1	3
3.82419	uin-surakarta	0	3203	FullDelay	0.0855258	85525.8	1	3
3.82466	uin-yogyakarta	0	3208	LastDelay	0.0859954	85995.4	1	3
3.82466	uin-yogyakarta	0	3208	FullDelay	0.0859954	85995.4	1	3
3.82543	uin-surakarta	0	3204	LastDelay	0.086098	86098	1	3
3.82543	uin-surakarta	0	3204	FullDelay	0.086098	86098	1	3
3.8259	uin-yogyakarta	0	3210	LastDelay	0.0858986	85898.6	1	3
3.8259	uin-yogyakarta	0	3210	FullDelay	0.0858986	85898.6	1	3
3.82667	uin-surakarta	0	3206	LastDelay	0.0860035	86003.5	1	3
3.82667	uin-surakarta	0	3206	FullDelay	0.0860035	86003.5	1	3
3.82714	uin-yogyakarta	0	3212	LastDelay	0.0858019	85801.9	1	3
3.82714	uin-yogyakarta	0	3212	FullDelay	0.0858019	85801.9	1	3
3.82791	uin-surakarta	0	3208	LastDelay	0.085909	85909	1	3
3.82791	uin-surakarta	0	3208	FullDelay	0.085909	85909	1	3
3.82837	uin-yogyakarta	0	3214	LastDelay	0.0857051	85705.1	1	3
3.82837	uin-yogyakarta	0	3214	FullDelay	0.0857051	85705.1	1	3
3.82915	uin-surakarta	0	3210	LastDelay	0.0858145	85814.5	1	3
3.82915	uin-surakarta	0	3210	FullDelay	0.0858145	85814.5	1	3
3.82961	uin-yogyakarta	0	3216	LastDelay	0.0856084	85608.4	1	3
3.82961	uin-yogyakarta	0	3216	FullDelay	0.0856084	85608.4	1	3
3.83039	uin-surakarta	0	3212	LastDelay	0.0857201	85720.1	1	3
3.83039	uin-surakarta	0	3212	FullDelay	0.0857201	85720.1	1	3
3.83085	uin-yogyakarta	0	3218	LastDelay	0.0855116	85511.6	1	3
3.83085	uin-yogyakarta	0	3218	FullDelay	0.0855116	85511.6	1	3
3.83163	uin-surakarta	0	3214	LastDelay	0.0856256	85625.6	1	3
3.83163	uin-surakarta	0	3214	FullDelay	0.0856256	85625.6	1	3
3.83208	uin-yogyakarta	0	3219	LastDelay	0.0860815	86081.5	1	3
3.83208	uin-yogyakarta	0	3219	FullDelay	0.0860815	86081.5	1	3
3.83287	uin-surakarta	0	3216	LastDelay	0.0855311	85531.1	1	3
3.83287	uin-surakarta	0	3216	FullDelay	0.0855311	85531.1	1	3
3.83332	uin-yogyakarta	0	3221	LastDelay	0.0859847	85984.7	1	3
