Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
1.35983	uin-surakarta	0	1178	FullDelay	0.563621	563621	3	3
1.3599	uin-yogyakarta	0	1178	LastDelay	0.0861049	86104.9	1	3
1.3599	uin-yogyakarta	0	1178	FullDelay	0.564037	564037	3	3
1.36107	uin-surakarta	0	1186	LastDelay	0.0858942	85894.2	1	3
1.36107	uin-surakarta	0	1186	FullDelay	0.562102	562102	3	3
1.36114	uin-yogyakarta	0	1185	LastDelay	0.0859622	85962.2	1	3
1.36114	uin-yogyakarta	0	1185	FullDelay	0.562859	562859	3	3
1.36231	uin-surakarta	0	1352	LastDelay	0.0860986	86098.6	1	3
1.36231	uin-surakarta	0	1352	FullDelay	0.325754	325754	2	3
1.36237	uin-yogyakarta	0	1354	LastDelay	0.0858194	85819.4	1	3
1.36237	uin-yogyakarta	0	1354	FullDelay	0.325475	325475	2	3
1.36355	uin-surakarta	0	1358	LastDelay	0.0859582	85958.2	1	3
1.36355	uin-surakarta	0	1358	FullDelay	0.324924	324924	2	3
1.36361	uin-yogyakarta	0	1358	LastDelay	0.0860215	86021.5	1	3
1.36361	uin-yogyakarta	0	1358	FullDelay	0.325332	325332	2	3
1.36478	uin-surakarta	0	1362	LastDelay	0.0861625	86162.5	1	3
1.36478	uin-surakarta	0	1362	FullDelay	0.324784	324784	2	3
1.36485	uin-yogyakarta	0	1363	LastDelay	0.0858788	85878.8	1	3
1.36485	uin-yogyakarta	0	1363	FullDelay	0.324845	324845	2	3
1.36602	uin-surakarta	0	1367	LastDelay	0.0860221	86022.1	1	3
1.36602	uin-surakarta	0	1367	FullDelay	0.324298	324298	2	3
1.36608	uin-yogyakarta	0	1368	LastDelay	0.0860809	86080.9	1	3
1.36608	uin-yogyakarta	0	1368	FullDelay	0.324357	324357	2	3
1.36726	uin-surakarta	0	1373	LastDelay	0.0858816	85881.6	1	3
1.36726	uin-surakarta	0	1373	FullDelay	0.323468	323468	2	3
1.36732	uin-yogyakarta	0	1373	LastDelay	0.0859381	85938.1	1	3
1.36732	uin-yogyakarta	0	1373	FullDelay	0.323869	323869	2	3
1.3685	uin-surakarta	0	1377	LastDelay	0.086086	86086	1	3
1.3685	uin-surakarta	0	1377	FullDelay	0.323328	323328	2	3
1.36856	uin-yogyakarta	0	1379	LastDelay	0.0857969	85796.9	1	3
1.36856	uin-yogyakarta	0	1379	FullDelay	0.323039	323039	2	3
1.36974	uin-surakarta	0	1382	LastDelay	0.0859455	85945.5	1	3
1.36974	uin-surakarta	0	1382	FullDelay	0.322842	322842	2	3
1.3698	uin-yogyakarta	0	1383	LastDelay	0.0860013	86001.3	1	3
1.3698	uin-yogyakarta	0	1383	FullDelay	0.322898	322898	2	3
1.37098	uin-surakarta	0	1387	LastDelay	0.0861499	86149.9	1	3
1.37098	uin-surakarta	0	1387	FullDelay	0.322357	322357	2	3
1.37103	uin-yogyakarta	0	1388	LastDelay	0.0858608	85860.8	1	3
1.37103	uin-yogyakarta	0	1388	FullDelay	0.322413	322413	2	3
1.37222	uin-surakarta	0	1553	LastDelay	0.0860095	86009.5	1	3
1.37222	uin-surakarta	0	1553	FullDelay	0.0860095	86009.5	1	3
1.37227	uin-yogyakarta	0	1554	LastDelay	0.0860652	86065.2	1	3
1.37227	uin-yogyakarta	0	1554	FullDelay	0.0860652	86065.2	1	3
1.37346	uin-surakarta	0	1557	LastDelay	0.085869	85869	1	3
1.37346	uin-surakarta	0	1557	FullDelay	0.085869	85869	1	3
1.37351	uin-yogyakarta	0	1558	LastDelay	0.0859247	85924.7	1	3
1.37351	uin-yogyakarta	0	1558	FullDelay	0.0859247	85924.7	1	3
1.3747	uin-surakarta	0	1560	LastDelay	0.0860734	86073.4	1	3
1.3747	uin-surakarta	0	1560	FullDelay	0.0860734	86073.4	1	3
1.37475	uin-yogyakarta	0	1561	LastDelay	0.0861291	86129.1	1	3
1.37475	uin-yogyakarta	0	1561	FullDelay	0.0861291	86129.1	1	3
1.37593	uin-surakarta	0	1564	LastDelay	0.0859329	85932.9	1	3
1.37593	uin-surakarta	0	1564	FullDelay	0.0859329	85932.9	1	3
1.37599	uin-yogyakarta	0	1565	LastDelay	0.0859887	85988.7	1	3
1.37599	uin-yogyakarta	0	1565	FullDelay	0.0859887	85988.7	1	3
1.37717	uin-surakarta	0	1567	LastDelay	0.0861373	86137.3	1	3
1.37717	uin-surakarta	0	1567	FullDelay	0.0861373	86137.3	1	3
1.37723	uin-yogyakarta	0	1569	LastDelay	0.0858482	85848.2	1	3
1.37723	uin-yogyakarta	0	1569	FullDelay	0.0858482	85848.2	1	3
1.37841	uin-surakarta	0	1571	LastDelay	0.0859968	85996.8	1	3
1.37841	uin-surakarta	0	1571	FullDelay	0.0859968	85996.8	1	3
1.37847	uin-yogyakarta	0	1572	LastDelay	0.0860526	86052.6	1	3
1.37847	uin-yogyakarta	0	1572	FullDelay	0.0860526	86052.6	1	3
1.37965	uin-surakarta	0	1575	LastDelay	0.0858564	85856.4	1	3
1.37965	uin-surakarta	0	1575	FullDelay	0.0858564	85856.4	1	3
1.37971	uin-yogyakarta	0	1576	LastDelay	0.0859121	85912.1	1	3
1.37971	uin-yogyakarta	0	1576	FullDelay	0.0859121	85912.1	1	3
1.38089	uin-surakarta	0	1578	LastDelay	0.0860608	86060.8	1	3
1.38089	uin-surakarta	0	1578	FullDelay	0.0860608	86060.8	1	3
1.38095	uin-yogyakarta	0	1579	LastDelay	0.0861165	86116.5	1	3
1.38095	uin-yogyakarta	0	1579	FullDelay	0.0861165	86116.5	1	3
1.38213	uin-surakarta	0	1582	LastDelay	0.0859203	85920.3	1	3
1.38213	uin-surakarta	0	1582	FullDelay	0.0859203	85920.3	1	3
1.38218	uin-yogyakarta	0	1583	LastDelay	0.085976	85976	1	3
1.38218	uin-yogyakarta	0	1583	FullDelay	0.085976	85976	1	3
1.38337	uin-surakarta	0	1585	LastDelay	0.0861247	86124.7	1	3
1.38337	uin-surakarta	0	1585	FullDelay	0.0861247	86124.7	1	3
1.38342	uin-yogyakarta	0	1587	LastDelay	0.0858356	85835.6	1	3
1.38342	uin-yogyakarta	0	1587	FullDelay	0.0858356	85835.6	1	3
1.38461	uin-surakarta	0	1589	LastDelay	0.0859842	85984.2	1	3
1.38461	uin-surakarta	0	1589	FullDelay	0.0859842	85984.2	1	3
1.38466	uin-yogyakarta	0	1590	LastDelay	0.08604	86040	1	3
1.38466	uin-yogyakarta	0	1590	FullDelay	0.08604	86040	1	3
1.38585	uin-surakarta	0	1592	LastDelay	0.0861886	86188.6	1	3
1.38585	uin-surakarta	0	1592	FullDelay	0.0861886	86188.6	1	3
1.3859	uin-yogyakarta	0	151	LastDelay	0.0858994	85899.4	1	3
1.3859	uin-yogyakarta	0	151	FullDelay	1.33383	1.33383e+06	6	3
1.38708	uin-surakarta	0	164	LastDelay	0.0860469	86046.9	1	3
1.38708	uin-surakarta	0	164	FullDelay	1.33053	1.33053e+06	6	3
1.38714	uin-yogyakarta	0	165	LastDelay	0.0861026	86102.6	1	3
1.38714	uin-yogyakarta	0	165	FullDelay	1.33024	1.33024e+06	6	3
1.38832	uin-surakarta	0	179	LastDelay	0.0859053	85905.3	1	3
1.38832	uin-surakarta	0	179	FullDelay	1.3266	1.3266e+06	6	3
1.38838	uin-yogyakarta	0	182	LastDelay	0.085961	85961	1	3
1.38838	uin-yogyakarta	0	182	FullDelay	1.32562	1.32562e+06	6	3
1.38956	uin-surakarta	0	198	LastDelay	0.0861085	86108.5	1	3
1.38956	uin-surakarta	0	198	FullDelay	1.32128	1.32128e+06	6	3
1.38961	uin-yogyakarta	0	200	LastDelay	0.0861642	86164.2	1	3
1.38961	uin-yogyakarta	0	200	FullDelay	1.32065	1.32065e+06	6	3
1.3908	uin-surakarta	0	215	LastDelay	0.0859669	85966.9	1	3
1.3908	uin-surakarta	0	215	FullDelay	1.31666	1.31666e+06	6	3
1.39085	uin-yogyakarta	0	221	LastDelay	0.0860226	86022.6	1	3
1.39085	uin-yogyakarta	0	221	FullDelay	1.31464	1.31464e+06	6	3
1.39203	uin-surakarta	0	233	LastDelay	0.0861702	86170.2	1	3
1.39203	uin-surakarta	0	233	FullDelay	1.31169	1.31169e+06	6	3
1.39209	uin-yogyakarta	0	241	LastDelay	0.085881	85881	1	3
1.39209	uin-yogyakarta	0	241	FullDelay	1.30899	1.30899e+06	6	3
1.39327	uin-surakarta	0	254	LastDelay	0.0860286	86028.6	1	3
1.39327	uin-surakarta	0	254	FullDelay	1.30569	1.30569e+06	6	3
1.39333	uin-yogyakarta	0	257	LastDelay	0.0860843	86084.3	1	3
1.39333	uin-yogyakarta	0	257	FullDelay	1.30471	1.30471e+06	6	3
1.39451	uin-surakarta	0	272	LastDelay	0.0858882	85888.2	1	3
1.39451	uin-surakarta	0	272	FullDelay	1.30072	1.30072e+06	6	3
1.39457	uin-yogyakarta	0	276	LastDelay	0.0859439	85943.9	1	3
1.39457	uin-yogyakarta	0	276	FullDelay	1.29939	1.29939e+06	6	3
1.39575	uin-surakarta	0	785	LastDelay	0.0860926	86092.6	1	3
1.39575	uin-surakarta	0	785	FullDelay	1.05989	1.05989e+06	5	3
1.39581	uin-yogyakarta	0	785	LastDelay	0.0861483	86148.3	1	3
1.39581	uin-yogyakarta	0	785	FullDelay	1.05994	1.05994e+06	5	3
1.39699	uin-surakarta	0	799	LastDelay	0.0859521	85952.1	1	3
1.39699	uin-surakarta	0	799	FullDelay	1.0563	1.0563e+06	5	3
1.39704	uin-yogyakarta	0	801	LastDelay	0.0860079	86007.9	1	3
1.39704	uin-yogyakarta	0	801	FullDelay	1.05566	1.05566e+06	5	3
1.39823	uin-yogyakarta	0	815	LastDelay	0.085811	85811	1	3
1.39823	uin-yogyakarta	0	815	FullDelay	1.05202	1.05202e+06	5	3
1.39828	uin-surakarta	0	810	LastDelay	0.0862119	86211.9	1	3
1.39828	uin-surakarta	0	810	FullDelay	1.0538	1.0538e+06	5	3
1.39946	uin-yogyakarta	0	990	LastDelay	0.0860131	86013.1	1	3
1.39946	uin-yogyakarta	0	990	FullDelay	0.812566	812566	4	3
1.39952	uin-surakarta	0	987	LastDelay	0.0860691	86069.1	1	3
1.39952	uin-surakarta	0	987	FullDelay	0.813656	813656	4	3
1.4007	uin-yogyakarta	0	998	LastDelay	0.0858704	85870.4	1	3
1.4007	uin-yogyakarta	0	998	FullDelay	0.811044	811044	4	3
1.40076	uin-surakarta	0	997	LastDelay	0.0859264	85926.4	1	3
1.40076	uin-surakarta	0	997	FullDelay	0.811445	811445	4	3
1.40194	uin-yogyakarta	0	1006	LastDelay	0.0860724	86072.4	1	3
1.40194	uin-yogyakarta	0	1006	FullDelay	0.809522	809522	4	3
1.40199	uin-surakarta	0	1007	LastDelay	0.0861285	86128.5	1	3
1.40199	uin-surakarta	0	1007	FullDelay	0.809233	809233	4	3
1.40317	uin-yogyakarta	0	1018	LastDelay	0.0859297	85929.7	1	3
1.40317	uin-yogyakarta	0	1018	FullDelay	0.80662	806620	4	3
1.40323	uin-surakarta	0	1016	LastDelay	0.0859858	85985.8	1	3
1.40323	uin-surakarta	0	1016	FullDelay	0.807366	807366	4	3
1.40441	uin-yogyakarta	0	1027	LastDelay	0.085787	85787	1	3
1.40441	uin-yogyakarta	0	1027	FullDelay	0.804753	804753	4	3
1.40447	uin-surakarta	0	1023	LastDelay	0.0861878	86187.8	1	3
1.40447	uin-surakarta	0	1023	FullDelay	0.806189	806189	4	3
1.40565	uin-yogyakarta	0	1196	LastDelay	0.085989	85989.1	1	3
1.40565	uin-yogyakarta	0	1196	FullDelay	0.567369	567369	3	3
1.4057	uin-surakarta	0	1193	LastDelay	0.0860451	86045.1	1	3
1.4057	uin-surakarta	0	1193	FullDelay	0.568115	568115	3	3
1.40688	uin-yogyakarta	0	1203	LastDelay	0.0858463	85846.3	1	3
1.40688	uin-yogyakarta	0	1203	FullDelay	0.566192	566192	3	3
1.40694	uin-surakarta	0	1200	LastDelay	0.0859024	85902.4	1	3
1.40694	uin-surakarta	0	1200	FullDelay	0.566937	566937	3	3
1.40812	uin-yogyakarta	0	1209	LastDelay	0.0860484	86048.4	1	3
1.40812	uin-yogyakarta	0	1209	FullDelay	0.565359	565359	3	3
1.40817	uin-surakarta	0	1206	LastDelay	0.0861044	86104.4	1	3
1.40817	uin-surakarta	0	1206	FullDelay	0.566105	566105	3	3
1.40936	uin-yogyakarta	0	1217	LastDelay	0.0859057	85905.7	1	3
1.40936	uin-yogyakarta	0	1217	FullDelay	0.563837	563837	3	3
1.40941	uin-surakarta	0	1214	LastDelay	0.0859617	85961.7	1	3
1.40941	uin-surakarta	0	1214	FullDelay	0.564583	564583	3	3
1.41059	uin-yogyakarta	0	1223	LastDelay	0.0861077	86107.7	1	3
1.41059	uin-yogyakarta	0	1223	FullDelay	0.563005	563005	3	3
1.41065	uin-surakarta	0	1220	LastDelay	0.0861638	86163.8	1	3
1.41065	uin-surakarta	0	1220	FullDelay	0.563751	563751	3	3
1.41183	uin-yogyakarta	0	1393	LastDelay	0.085965	85965	1	3
1.41183	uin-yogyakarta	0	1393	FullDelay	0.32562	325620	2	3
1.41188	uin-surakarta	0	1228	LastDelay	0.0860211	86021.1	1	3
1.41188	uin-surakarta	0	1228	FullDelay	0.562229	562229	3	3
1.41307	uin-yogyakarta	0	1398	LastDelay	0.0858223	85822.3	1	3
1.41307	uin-yogyakarta	0	1398	FullDelay	0.325133	325133	2	3
1.41312	uin-surakarta	0	1395	LastDelay	0.0858783	85878.3	1	3
1.41312	uin-surakarta	0	1395	FullDelay	0.325534	325534	2	3
1.4143	uin-yogyakarta	0	1402	LastDelay	0.0860243	86024.3	1	3
1.4143	uin-yogyakarta	0	1402	FullDelay	0.32499	324990	2	3
1.41436	uin-surakarta	0	1399	LastDelay	0.0860804	86080.4	1	3
1.41436	uin-surakarta	0	1399	FullDelay	0.325391	325391	2	3
1.41554	uin-yogyakarta	0	1408	LastDelay	0.0858816	85881.6	1	3
1.41554	uin-yogyakarta	0	1408	FullDelay	0.324158	324158	2	3
1.41559	uin-surakarta	0	1405	LastDelay	0.0859377	85937.7	1	3
1.41559	uin-surakarta	0	1405	FullDelay	0.324559	324559	2	3
1.41677	uin-yogyakarta	0	1412	LastDelay	0.0860837	86083.7	1	3
1.41677	uin-yogyakarta	0	1412	FullDelay	0.324015	324015	2	3
1.41683	uin-surakarta	0	1409	LastDelay	0.0861397	86139.7	1	3
1.41683	uin-surakarta	0	1409	FullDelay	0.324416	324416	2	3
1.41801	uin-yogyakarta	0	1418	LastDelay	0.085941	85941	1	3
1.41801	uin-yogyakarta	0	1418	FullDelay	0.323183	323183	2	3
1.41807	uin-surakarta	0	1415	LastDelay	0.085997	85997	1	3
1.41807	uin-surakarta	0	1415	FullDelay	0.323583	323583	2	3
1.41925	uin-yogyakarta	0	1423	LastDelay	0.0857982	85798.2	1	3
1.41925	uin-yogyakarta	0	1423	FullDelay	0.322695	322695	2	3
1.4193	uin-surakarta	0	1419	LastDelay	0.0861991	86199.1	1	3
1.4193	uin-surakarta	0	1419	FullDelay	0.323441	323441	2	3
1.42048	uin-yogyakarta	0	1427	LastDelay	0.0860003	86000.3	1	3
1.42048	uin-yogyakarta	0	1427	FullDelay	0.322552	322552	2	3
1.42054	uin-surakarta	0	1424	LastDelay	0.0860563	86056.3	1	3
1.42054	uin-surakarta	0	1424	FullDelay	0.322953	322953	2	3
1.42172	uin-yogyakarta	0	1594	LastDelay	0.0858576	85857.6	1	3
1.42172	uin-yogyakarta	0	1594	FullDelay	0.0858576	85857.6	1	3
1.42178	uin-surakarta	0	1430	LastDelay	0.0859136	85913.6	1	3
1.42178	uin-surakarta	0	1430	FullDelay	0.322121	322121	2	3
1.42296	uin-yogyakarta	0	1597	LastDelay	0.0860596	86059.6	1	3
1.42296	uin-yogyakarta	0	1597	FullDelay	0.0860596	86059.6	1	3
1.42301	uin-surakarta	0	1595	LastDelay	0.0861157	86115.7	1	3
1.42301	uin-surakarta	0	1595	FullDelay	0.0861157	86115.7	1	3
1.42419	uin-yogyakarta	0	1601	LastDelay	0.0859169	85916.9	1	3
1.42419	uin-yogyakarta	0	1601	FullDelay	0.0859169	85916.9	1	3
1.42425	uin-surakarta	0	1599	LastDelay	0.085973	85973	1	3
1.42425	uin-surakarta	0	1599	FullDelay	0.085973	85973	1	3
1.42543	uin-yogyakarta	0	1604	LastDelay	0.086119	86119	1	3
1.42543	uin-yogyakarta	0	1604	FullDelay	0.086119	86119	1	3
1.42549	uin-surakarta	0	1602	LastDelay	0.086175	86175	1	3
1.42549	uin-surakarta	0	1602	FullDelay	0.086175	86175	1	3
1.42667	uin-yogyakarta	0	1608	LastDelay	0.0859762	85976.2	1	3
1.42667	uin-yogyakarta	0	1608	FullDelay	0.0859762	85976.2	1	3
1.42672	uin-surakarta	0	1606	LastDelay	0.0860323	86032.3	1	3
1.42672	uin-surakarta	0	1606	FullDelay	0.0860323	86032.3	1	3
1.4279	uin-yogyakarta	0	1612	LastDelay	0.0858335	85833.5	1	3
1.4279	uin-yogyakarta	0	1612	FullDelay	0.0858335	85833.5	1	3
1.42796	uin-surakarta	0	1610	LastDelay	0.0858896	85889.6	1	3
1.42796	uin-surakarta	0	1610	FullDelay	0.0858896	85889.6	1	3
1.42914	uin-yogyakarta	0	1615	LastDelay	0.0860356	86035.6	1	3
1.42914	uin-yogyakarta	0	1615	FullDelay	0.0860356	86035.6	1	3
1.4292	uin-surakarta	0	1613	LastDelay	0.0860934	86093.4	1	3
1.4292	uin-surakarta	0	1613	FullDelay	0.0860934	86093.4	1	3
1.43038	uin-yogyakarta	0	1619	LastDelay	0.0858929	85892.9	1	3
1.43038	uin-yogyakarta	0	1619	FullDelay	0.0858929	85892.9	1	3
1.43044	uin-surakarta	0	1617	LastDelay	0.0859529	85952.9	1	3
1.43044	uin-surakarta	0	1617	FullDelay	0.0859529	85952.9	1	3
1.43161	uin-yogyakarta	0	1622	LastDelay	0.0860949	86094.9	1	3
1.43161	uin-yogyakarta	0	1622	FullDelay	0.0860949	86094.9	1	3
1.43168	uin-surakarta	0	1620	LastDelay	0.0861573	86157.3	1	3
1.43168	uin-surakarta	0	1620	FullDelay	0.0861573	86157.3	1	3
1.43285	uin-yogyakarta	0	1626	LastDelay	0.0859522	85952.2	1	3
1.43285	uin-yogyakarta	0	1626	FullDelay	0.0859522	85952.2	1	3
1.43292	uin-surakarta	0	1624	LastDelay	0.0860169	86016.9	1	3
1.43292	uin-surakarta	0	1624	FullDelay	0.0860169	86016.9	1	3
1.43409	uin-yogyakarta	0	1630	LastDelay	0.0858095	85809.5	1	3
1.43409	uin-yogyakarta	0	1630	FullDelay	0.0858095	85809.5	1	3
1.43415	uin-surakarta	0	1628	LastDelay	0.0858764	85876.4	1	3
1.43415	uin-surakarta	0	1628	FullDelay	0.0858764	85876.4	1	3
1.43532	uin-yogyakarta	0	1633	LastDelay	0.0860115	86011.5	1	3
1.43532	uin-yogyakarta	0	1633	FullDelay	0.0860115	86011.5	1	3
1.43539	uin-surakarta	0	1631	LastDelay	0.0860808	86080.8	1	3
1.43539	uin-surakarta	0	1631	FullDelay	0.0860808	86080.8	1	3
1.43656	uin-yogyakarta	0	303	LastDelay	0.0858688	85868.8	1	3
1.43656	uin-yogyakarta	0	303	FullDelay	1.33208	1.33208e+06	6	3
1.43663	uin-surakarta	0	305	LastDelay	0.0859403	85940.3	1	3
1.43663	uin-surakarta	0	305	FullDelay	1.33146	1.33146e+06	6	3
1.4378	uin-yogyakarta	0	315	LastDelay	0.0860709	86070.9	1	3
1.4378	uin-yogyakarta	0	315	FullDelay	1.32918	1.32918e+06	6	3
1.43787	uin-surakarta	0	318	LastDelay	0.0861447	86144.7	1	3
1.43787	uin-surakarta	0	318	FullDelay	1.32822	1.32822e+06	6	3
1.43903	uin-yogyakarta	0	334	LastDelay	0.0859282	85928.2	1	3
1.43903	uin-yogyakarta	0	334	FullDelay	1.32386	1.32386e+06	6	3
1.43911	uin-surakarta	0	341	LastDelay	0.0860042	86004.2	1	3
1.43911	uin-surakarta	0	341	FullDelay	1.32152	1.32152e+06	6	3
1.44027	uin-yogyakarta	0	350	LastDelay	0.0861302	86130.2	1	3
1.44027	uin-yogyakarta	0	350	FullDelay	1.31958	1.31958e+06	6	3
1.44035	uin-surakarta	0	356	LastDelay	0.0858638	85863.8	1	3
1.44035	uin-surakarta	0	356	FullDelay	1.31759	1.31759e+06	6	3
1.44151	uin-yogyakarta	0	372	LastDelay	0.0859875	85987.5	1	3
1.44151	uin-yogyakarta	0	372	FullDelay	1.31323	1.31323e+06	6	3
1.44159	uin-surakarta	0	374	LastDelay	0.0860682	86068.2	1	3
1.44159	uin-surakarta	0	374	FullDelay	1.31262	1.31262e+06	6	3
1.44274	uin-yogyakarta	0	393	LastDelay	0.0858448	85844.8	1	3
1.44274	uin-yogyakarta	0	393	FullDelay	1.30723	1.30723e+06	6	3
1.44283	uin-surakarta	0	395	LastDelay	0.0859277	85927.7	1	3
1.44283	uin-surakarta	0	395	FullDelay	1.30662	1.30662e+06	6	3
1.44398	uin-yogyakarta	0	409	LastDelay	0.0860468	86046.8	1	3
1.44398	uin-yogyakarta	0	409	FullDelay	1.30294	1.30294e+06	6	3
1.44406	uin-surakarta	0	410	LastDelay	0.0861321	86132.1	1	3
1.44406	uin-surakarta	0	410	FullDelay	1.30269	1.30269e+06	6	3
1.44522	uin-yogyakarta	0	427	LastDelay	0.0859041	85904.1	1	3
1.44522	uin-yogyakarta	0	427	FullDelay	1.29797	1.29797e+06	6	3
1.4453	uin-surakarta	0	431	LastDelay	0.0859916	85991.6	1	3
1.4453	uin-surakarta	0	431	FullDelay	1.29668	1.29668e+06	6	3
1.44645	uin-yogyakarta	0	830	LastDelay	0.0861062	86106.2	1	3
1.44645	uin-yogyakarta	0	830	FullDelay	1.05887	1.05887e+06	5	3
1.44654	uin-surakarta	0	837	LastDelay	0.0858512	85851.2	1	3
1.44654	uin-surakarta	0	837	FullDelay	1.05654	1.05654e+06	5	3
1.44769	uin-yogyakarta	0	848	LastDelay	0.0859634	85963.4	1	3
1.44769	uin-yogyakarta	0	848	FullDelay	1.0539	1.0539e+06	5	3
1.44778	uin-surakarta	0	848	LastDelay	0.0860555	86055.5	1	3
1.44778	uin-surakarta	0	848	FullDelay	1.05399	1.05399e+06	5	3
1.44893	uin-yogyakarta	0	860	LastDelay	0.0858207	85820.7	1	3
1.44893	uin-yogyakarta	0	860	FullDelay	1.05099	1.05099e+06	5	3
1.44902	uin-surakarta	0	863	LastDelay	0.0859151	85915.1	1	3
1.44902	uin-surakarta	0	863	FullDelay	1.05005	1.05005e+06	5	3
1.45016	uin-yogyakarta	0	1034	LastDelay	0.0860228	86022.8	1	3
1.45016	uin-yogyakarta	0	1034	FullDelay	0.812231	812231	4	3
1.45026	uin-surakarta	0	1035	LastDelay	0.0861195	86119.5	1	3
1.45026	uin-surakarta	0	1035	FullDelay	0.811638	811638	4	3
1.4514	uin-yogyakarta	0	1042	LastDelay	0.0858801	85880.1	1	3
1.4514	uin-yogyakarta	0	1042	FullDelay	0.810709	810709	4	3
1.4515	uin-surakarta	0	1046	LastDelay	0.085979	85979	1	3
1.4515	uin-surakarta	0	1046	FullDelay	0.809083	809083	4	3
1.45264	uin-yogyakarta	0	1051	LastDelay	0.0860821	86082.1	1	3
1.45264	uin-yogyakarta	0	1051	FullDelay	0.808842	808842	4	3
1.45274	uin-surakarta	0	1053	LastDelay	0.0861834	86183.4	1	3
1.45274	uin-surakarta	0	1053	FullDelay	0.807908	807908	4	3
1.45387	uin-yogyakarta	0	1062	LastDelay	0.0859394	85939.4	1	3
1.45387	uin-yogyakarta	0	1062	FullDelay	0.806285	806285	4	3
1.45398	uin-surakarta	0	1062	LastDelay	0.0860429	86042.9	1	3
1.45398	uin-surakarta	0	1062	FullDelay	0.806044	806044	4	3
1.45511	uin-yogyakarta	0	1232	LastDelay	0.0857967	85796.7	1	3
1.45511	uin-yogyakarta	0	1232	FullDelay	0.568556	568556	3	3
1.45521	uin-surakarta	0	1234	LastDelay	0.0859025	85902.5	1	3
1.45521	uin-surakarta	0	1234	FullDelay	0.567627	567627	3	3
1.45635	uin-yogyakarta	0	1239	LastDelay	0.0859987	85998.7	1	3
1.45635	uin-yogyakarta	0	1239	FullDelay	0.567379	567379	3	3
1.45645	uin-surakarta	0	1239	LastDelay	0.0861068	86106.8	1	3
1.45645	uin-surakarta	0	1239	FullDelay	0.567142	567142	3	3
1.45758	uin-yogyakarta	0	1246	LastDelay	0.085856	85856	1	3
1.45758	uin-yogyakarta	0	1246	FullDelay	0.566201	566201	3	3
1.45769	uin-surakarta	0	1247	LastDelay	0.0859664	85966.4	1	3
1.45769	uin-surakarta	0	1247	FullDelay	0.565622	565622	3	3
1.45882	uin-yogyakarta	0	1252	LastDelay	0.0860581	86058.1	1	3
1.45882	uin-yogyakarta	0	1252	FullDelay	0.565369	565369	3	3
1.45893	uin-surakarta	0	1253	LastDelay	0.0861708	86170.8	1	3
1.45893	uin-surakarta	0	1253	FullDelay	0.564792	564792	3	3
1.46005	uin-yogyakarta	0	1260	LastDelay	0.0859154	85915.4	1	3
1.46005	uin-yogyakarta	0	1260	FullDelay	0.563847	563847	3	3
1.46017	uin-surakarta	0	1260	LastDelay	0.0860303	86030.3	1	3
1.46017	uin-surakarta	0	1260	FullDelay	0.563617	563617	3	3
1.46129	uin-yogyakarta	0	1266	LastDelay	0.0861174	86117.4	1	3
1.46129	uin-yogyakarta	0	1266	FullDelay	0.563015	563015	3	3
1.46141	uin-surakarta	0	1268	LastDelay	0.0858899	85889.9	1	3
1.46141	uin-surakarta	0	1268	FullDelay	0.562097	562097	3	3
1.46253	uin-yogyakarta	0	1435	LastDelay	0.0859747	85974.7	1	3
1.46253	uin-yogyakarta	0	1435	FullDelay	0.32563	325630	2	3
1.46265	uin-surakarta	0	1434	LastDelay	0.0860942	86094.2	1	3
1.46265	uin-surakarta	0	1434	FullDelay	0.32575	325750	2	3
1.46376	uin-yogyakarta	0	1440	LastDelay	0.085832	85832	1	3
1.46376	uin-yogyakarta	0	1440	FullDelay	0.325143	325143	2	3
1.46389	uin-surakarta	0	1440	LastDelay	0.0859538	85953.8	1	3
1.46389	uin-surakarta	0	1440	FullDelay	0.32492	324920	2	3
1.465	uin-yogyakarta	0	1444	LastDelay	0.086034	86034	1	3
1.465	uin-yogyakarta	0	1444	FullDelay	0.325	325000	2	3
1.46513	uin-surakarta	0	1444	LastDelay	0.0861581	86158.1	1	3
1.46513	uin-surakarta	0	1444	FullDelay	0.324779	324779	2	3
1.46624	uin-yogyakarta	0	1450	LastDelay	0.0858913	85891.3	1	3
1.46624	uin-yogyakarta	0	1450	FullDelay	0.324167	324167	2	3
1.46636	uin-surakarta	0	1449	LastDelay	0.0860177	86017.7	1	3
1.46636	uin-surakarta	0	1449	FullDelay	0.324294	324294	2	3
1.46747	uin-yogyakarta	0	1454	LastDelay	0.0860934	86093.4	1	3
1.46747	uin-yogyakarta	0	1454	FullDelay	0.324025	324025	2	3
1.4676	uin-surakarta	0	1455	LastDelay	0.0858772	85877.2	1	3
1.4676	uin-surakarta	0	1455	FullDelay	0.323464	323464	2	3
1.46871	uin-yogyakarta	0	1460	LastDelay	0.0859506	85950.6	1	3
1.46871	uin-yogyakarta	0	1460	FullDelay	0.323192	323192	2	3
1.46884	uin-surakarta	0	1459	LastDelay	0.0860816	86081.6	1	3
1.46884	uin-surakarta	0	1459	FullDelay	0.323323	323323	2	3
1.46995	uin-yogyakarta	0	1465	LastDelay	0.0858079	85807.9	1	3
1.46995	uin-yogyakarta	0	1465	FullDelay	0.322705	322705	2	3
